********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 O11\E1 24 O11 GA\E1 24 O11 DWS M00.fccp
Collected: 2024/08/13 10:38:45
"Report Created: 2024/10/22 14:33:07"
"Channels: Wall Thickness (4)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 3.5000 to 5.0000"
"Percentiles: 1.0 to 99.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Wall Thickness (4) "
"Axial Offset: 49.00"
"Rotational Offset: 180.00"
"EU Offset: 0.000000"
"EU Divisor: 3464.580000"
Axial,Minimum,Maximum,Mean
6004.3496,4.3656,4.4574,4.4105
6005.2500,4.3656,4.4557,4.4104
6006.1504,4.3662,4.4560,4.4102
6007.0498,4.3662,4.4568,4.4102
6007.9502,4.3656,4.4554,4.4099
6008.8496,4.3665,4.4548,4.4102
6009.7500,4.3656,4.4557,4.4101
6010.6504,4.3659,4.4565,4.4099
6011.5000,4.3662,4.4560,4.4100
6012.3496,4.3665,4.4554,4.4098
6013.2500,4.3656,4.4557,4.4098
6014.1504,4.3665,4.4551,4.4097
6015.0498,4.3662,4.4557,4.4095
6015.9502,4.3662,4.4560,4.4094
6016.8999,4.3665,4.4565,4.4094
6017.7998,4.3653,4.4551,4.4095
6018.6504,4.3659,4.4554,4.4099
6019.5498,4.3662,4.4542,4.4100
6020.4502,4.3665,4.4565,4.4099
6021.3496,4.3665,4.4551,4.4098
6022.2500,4.3662,4.4548,4.4096
6023.1504,4.3673,4.4554,4.4100
6024.0498,4.3668,4.4545,4.4098
6024.9502,4.3671,4.4548,4.4098
6025.8496,4.3662,4.4551,4.4101
6026.7500,4.3662,4.4539,4.4098
6027.6504,4.3662,4.4531,4.4099
6028.5498,4.3662,4.4557,4.4100
6029.4502,4.3668,4.4536,4.4102
6030.3496,4.3656,4.4545,4.4103
6031.2500,4.3656,4.4542,4.4107
6032.1504,4.3656,4.4565,4.4107
6033.0498,4.3656,4.4565,4.4110
6033.9502,4.3653,4.4562,4.4111
6034.8496,4.3662,4.4560,4.4113
6035.7500,4.3671,4.4574,4.4111
6036.6504,4.3668,4.4562,4.4113
6037.5498,4.3668,4.4565,4.4114
6038.4502,4.3671,4.4580,4.4114
6039.3496,4.3662,4.4557,4.4115
6040.2500,4.3653,4.4554,4.4115
6041.1504,4.3650,4.4560,4.4115
6042.0498,4.3659,4.4551,4.4116
6042.8999,4.3653,4.4545,4.4114
6043.7500,4.3650,4.4545,4.4111
6044.6504,4.3659,4.4545,4.4113
6045.5498,4.3653,4.4560,4.4110
6046.4502,4.3647,4.4545,4.4105
6047.3496,4.3636,4.4565,4.4103
6048.2500,4.3642,4.4542,4.4102
6049.1504,4.3642,4.4545,4.4099
6050.0498,4.3647,4.4539,4.4094
6050.9502,4.3636,4.4536,4.4091
6051.8496,4.3633,4.4554,4.4086
6052.7500,4.3639,4.4522,4.4084
6053.6504,4.3619,4.4542,4.4086
6054.5498,4.3624,4.4539,4.4090
6055.4502,4.3616,4.4554,4.4095
6056.3496,4.3630,4.4539,4.4086
6057.2500,4.3610,4.4536,4.4075
6058.1504,4.3616,4.4528,4.4077
6059.0498,4.3627,4.4525,4.4090
6059.9502,4.3633,4.4548,4.4094
6060.8496,4.3645,4.4551,4.4094
6061.7500,4.3642,4.4560,4.4093
6062.6001,4.3636,4.4562,4.4094
6063.4502,4.3639,4.4542,4.4093
6064.3496,4.3636,4.4542,4.4091
6065.2500,4.3630,4.4542,4.4090
6066.1504,4.3624,4.4571,4.4090
6067.0498,4.3630,4.4565,4.4091
6067.7002,4.3627,4.4557,4.4091
6067.8999,4.3619,4.4542,4.4092
6068.0000,4.3621,4.4560,4.4090
6068.1001,4.3616,4.4571,4.4091
6068.2500,4.3613,4.4557,4.4093
6068.8496,4.3613,4.4560,4.4090
6069.7500,4.3610,4.4557,4.4090
6070.6001,4.3616,4.4565,4.4091
6071.4502,4.3621,4.4571,4.4092
6072.3496,4.3627,4.4571,4.4094
6073.2500,4.3613,4.4568,4.4092
6074.1504,4.3604,4.4562,4.4089
6075.0498,4.3616,4.4565,4.4087
6075.9502,4.3613,4.4565,4.4085
6076.8496,4.3607,4.4571,4.4086
6077.7500,4.3616,4.4562,4.4085
6078.6504,4.3595,4.4571,4.4084
6079.5498,4.3601,4.4577,4.4086
6080.4502,4.3616,4.4577,4.4085
6081.3496,4.3604,4.4580,4.4084
6082.2500,4.3613,4.4577,4.4082
6083.1001,4.3610,4.4574,4.4082
6083.9502,4.3616,4.4577,4.4084
6084.8496,4.3607,4.4577,4.4083
6085.7500,4.3613,4.4577,4.4082
6086.6504,4.3616,4.4568,4.4080
6087.5498,4.3601,4.4568,4.4077
6088.4502,4.3610,4.4577,4.4078
6089.3496,4.3610,4.4577,4.4078
6090.2500,4.3601,4.4577,4.4076
6091.1504,4.3607,4.4574,4.4076
6092.0498,4.3607,4.4562,4.4074
6092.9502,4.3604,4.4574,4.4078
6093.7998,4.3593,4.4580,4.4079
6094.7002,4.3604,4.4565,4.4080
6095.6001,4.3581,4.4591,4.4081
6096.4502,4.3567,4.4588,4.4080
6097.3496,4.3613,4.4580,4.4076
6098.2500,4.3604,4.4588,4.4074
6099.1504,4.3598,4.4577,4.4075
6100.0498,4.3590,4.4574,4.4075
6100.9502,4.3595,4.4571,4.4073
6101.8496,4.3598,4.4568,4.4071
6102.7500,4.3590,4.4585,4.4071
6103.6001,4.3587,4.4568,4.4070
6104.5000,4.3584,4.4560,4.4068
6105.3999,4.3575,4.4571,4.4065
6106.2500,4.3587,4.4574,4.4066
6107.1504,4.3581,4.4574,4.4067
6108.0498,4.3595,4.4585,4.4070
6108.9502,4.3604,4.4577,4.4071
6109.8496,4.3598,4.4571,4.4072
6110.7500,4.3587,4.4588,4.4075
6111.6504,4.3581,4.4585,4.4073
6112.5498,4.3604,4.4585,4.4075
6113.4502,4.3584,4.4568,4.4072
6114.2998,4.3593,4.4585,4.4069
6115.1504,4.3572,4.4585,4.4071
6116.0498,4.3595,4.4574,4.4072
6116.9502,4.3595,4.4577,4.4070
6117.8496,4.3593,4.4574,4.4071
6118.7500,4.3604,4.4580,4.4070
6119.6504,4.3598,4.4580,4.4070
6120.5498,4.3610,4.4574,4.4070
6121.4502,4.3590,4.4585,4.4068
6122.3496,4.3607,4.4580,4.4069
6123.2500,4.3598,4.4577,4.4070
6124.1001,4.3610,4.4577,4.4072
6125.0000,4.3598,4.4583,4.4071
6125.8999,4.3598,4.4583,4.4072
6126.7500,4.3578,4.4583,4.4071
6127.6504,4.3578,4.4577,4.4070
6128.5498,4.3584,4.4571,4.4070
6129.4502,4.3584,4.4583,4.4068
6130.3496,4.3569,4.4577,4.4067
6131.2500,4.3581,4.4577,4.4066
6132.1504,4.3593,4.4585,4.4066
6133.0498,4.3587,4.4585,4.4063
6133.8999,4.3607,4.4583,4.4063
6134.7500,4.3581,4.4585,4.4065
6135.6504,4.3598,4.4577,4.4062
6136.5498,4.3613,4.4591,4.4066
6137.4502,4.3601,4.4568,4.4067
6138.3496,4.3598,4.4577,4.4067
6139.2500,4.3593,4.4583,4.4066
6140.1504,4.3587,4.4577,4.4067
6141.0498,4.3581,4.4583,4.4065
6141.9502,4.3575,4.4588,4.4066
6142.8496,4.3581,4.4562,4.4063
6143.7500,4.3587,4.4565,4.4062
6144.6001,4.3587,4.4542,4.4060
6145.4502,4.3584,4.4554,4.4058
6146.3496,4.3587,4.4557,4.4057
6147.2500,4.3584,4.4557,4.4060
6148.1504,4.3581,4.4577,4.4058
6149.0498,4.3581,4.4574,4.4058
6149.9502,4.3595,4.4574,4.4061
6150.7998,4.3601,4.4571,4.4061
6151.6504,4.3590,4.4574,4.4062
6152.5498,4.3593,4.4568,4.4063
6153.4502,4.3590,4.4565,4.4061
6154.3496,4.3578,4.4565,4.4060
6155.2500,4.3601,4.4565,4.4059
6156.1504,4.3598,4.4557,4.4060
6157.0498,4.3590,4.4551,4.4057
6157.8999,4.3601,4.4562,4.4057
6158.7500,4.3610,4.4565,4.4058
6159.6504,4.3578,4.4554,4.4058
6160.5498,4.3593,4.4545,4.4055
6161.4502,4.3601,4.4534,4.4055
6162.3496,4.3616,4.4545,4.4057
6163.2500,4.3619,4.4531,4.4057
6164.1001,4.3607,4.4534,4.4057
6164.9502,4.3610,4.4539,4.4062
6165.8496,4.3610,4.4525,4.4061
6166.7500,4.3610,4.4513,4.4057
6167.6504,4.3621,4.4528,4.4059
6168.5498,4.3624,4.4522,4.4058
6169.4502,4.3613,4.4510,4.4059
6170.2998,4.3613,4.4499,4.4058
6171.1504,4.3610,4.4508,4.4059
6172.0498,4.3621,4.4510,4.4055
6172.9502,4.3610,4.4508,4.4055
6173.8496,4.3607,4.4513,4.4053
6174.7500,4.3607,4.4510,4.4055
6175.6504,4.3604,4.4522,4.4055
6176.5498,4.3593,4.4513,4.4055
6177.3999,4.3604,4.4496,4.4055
6178.2500,4.3607,4.4496,4.4055
6179.1504,4.3610,4.4499,4.4054
6180.0498,4.3607,4.4508,4.4055
6180.9502,4.3610,4.4487,4.4050
6181.8496,4.3607,4.4502,4.4051
6182.7500,4.3616,4.4496,4.4052
6183.6504,4.3601,4.4499,4.4052
6184.5000,4.3604,4.4508,4.4051
6185.3496,4.3621,4.4516,4.4051
6186.2500,4.3616,4.4502,4.4050
6187.1504,4.3624,4.4502,4.4050
6188.0498,4.3616,4.4505,4.4051
6188.8999,4.3613,4.4490,4.4053
6189.7500,4.3624,4.4490,4.4051
6190.6504,4.3616,4.4493,4.4053
6191.5498,4.3598,4.4502,4.4057
6192.4502,4.3616,4.4496,4.4052
6193.3496,4.3616,4.4490,4.4052
6194.2500,4.3616,4.4493,4.4054
6195.1001,4.3601,4.4484,4.4048
6195.9502,4.3613,4.4484,4.4048
6196.8496,4.3621,4.4482,4.4046
6197.7500,4.3630,4.4487,4.4049
6198.6504,4.3610,4.4476,4.4049
6199.5498,4.3621,4.4484,4.4048
6200.3999,4.3613,4.4487,4.4046
6201.2500,4.3621,4.4484,4.4043
6202.1504,4.3610,4.4493,4.4042
6203.0498,4.3604,4.4493,4.4041
6203.9502,4.3616,4.4499,4.4044
6204.8496,4.3598,4.4484,4.4044
6205.7500,4.3610,4.4482,4.4046
6206.6001,4.3610,4.4476,4.4046
6207.4502,4.3572,4.4476,4.4038
6208.3496,4.3598,4.4479,4.4036
6209.2500,4.3590,4.4473,4.4037
6210.1504,4.3595,4.4490,4.4040
6211.0498,4.3575,4.4482,4.4041
6211.9502,4.3567,4.4482,4.4042
6212.8496,4.3569,4.4479,4.4037
6213.7002,4.3598,4.4482,4.4033
6214.5498,4.3593,4.4473,4.4036
6215.4502,4.3616,4.4482,4.4033
6216.3496,4.3598,4.4490,4.4034
6217.2500,4.3587,4.4496,4.4037
6218.1504,4.3581,4.4496,4.4035
6219.0498,4.3544,4.4508,4.4035
6219.9502,4.3546,4.4505,4.4036
6220.7998,4.3567,4.4487,4.4038
6221.6504,4.3604,4.4487,4.4036
6222.5498,4.3613,4.4473,4.4036
6223.4502,4.3607,4.4470,4.4034
6224.3496,4.3595,4.4458,4.4035
6225.2500,4.3613,4.4467,4.4035
6226.1504,4.3613,4.4470,4.4034
6227.0498,4.3613,4.4467,4.4033
6227.9502,4.3616,4.4479,4.4034
6228.8496,4.3613,4.4479,4.4035
6229.7500,4.3627,4.4484,4.4038
6230.6001,4.3621,4.4476,4.4038
6231.5000,4.3627,4.4490,4.4041
6232.4502,4.3630,4.4484,4.4039
6233.3496,4.3613,4.4493,4.4040
6234.2500,4.3621,4.4484,4.4037
6235.1504,4.3610,4.4484,4.4036
6236.0498,4.3619,4.4470,4.4038
6236.9502,4.3607,4.4476,4.4038
6237.8496,4.3621,4.4479,4.4039
6238.7500,4.3613,4.4476,4.4035
6239.6504,4.3616,4.4482,4.4038
6240.5498,4.3624,4.4499,4.4038
6241.4502,4.3627,4.4493,4.4039
6242.3496,4.3619,4.4484,4.4040
6243.2500,4.3627,4.4490,4.4040
6244.1504,4.3619,4.4476,4.4038
6245.0498,4.3616,4.4476,4.4038
6245.9502,4.3636,4.4476,4.4039
6246.8496,4.3613,4.4482,4.4038
6247.7002,4.3624,4.4482,4.4036
6248.5498,4.3613,4.4490,4.4035
6249.4502,4.3619,4.4476,4.4033
6250.3496,4.3613,4.4479,4.4031
6251.2500,4.3607,4.4479,4.4032
6252.1504,4.3607,4.4487,4.4032
6253.0498,4.3610,4.4493,4.4030
6253.9502,4.3619,4.4496,4.4033
6254.8496,4.3619,4.4493,4.4032
6255.7500,4.3610,4.4479,4.4033
6256.6504,4.3610,4.4482,4.4032
6257.5498,4.3616,4.4484,4.4032
6258.4502,4.3610,4.4490,4.4034
6259.3496,4.3619,4.4493,4.4032
6260.2500,4.3604,4.4482,4.4029
6261.1504,4.3593,4.4482,4.4028
6262.0498,4.3587,4.4496,4.4027
6262.9502,4.3616,4.4484,4.4029
6263.8496,4.3590,4.4499,4.4027
6264.7500,4.3610,4.4482,4.4030
6265.6504,4.3610,4.4508,4.4029
6266.5000,4.3610,4.4510,4.4030
6267.3496,4.3607,4.4508,4.4032
6268.2500,4.3613,4.4502,4.4029
6269.1504,4.3610,4.4505,4.4029
6270.0498,4.3601,4.4505,4.4025
6270.9502,4.3590,4.4499,4.4023
6271.8496,4.3587,4.4490,4.4024
6272.7500,4.3578,4.4496,4.4026
6273.6504,4.3569,4.4510,4.4024
6274.5498,4.3572,4.4502,4.4027
6275.4502,4.3549,4.4508,4.4026
6276.2998,4.3578,4.4502,4.4027
6277.1504,4.3558,4.4493,4.4023
6278.0498,4.3544,4.4513,4.4024
6278.9502,4.3558,4.4528,4.4022
6279.8496,4.3561,4.4510,4.4022
6280.7500,4.3567,4.4510,4.4025
6281.6504,4.3546,4.4508,4.4022
6282.5498,4.3555,4.4510,4.4024
6283.4502,4.3546,4.4508,4.4023
6284.3496,4.3555,4.4513,4.4021
6285.2500,4.3549,4.4508,4.4023
6286.1504,4.3564,4.4499,4.4023
6287.0498,4.3538,4.4493,4.4023
6287.8999,4.3538,4.4516,4.4022
6288.7500,4.3552,4.4528,4.4021
6289.6504,4.3555,4.4519,4.4019
6290.5498,4.3552,4.4531,4.4021
6291.4502,4.3535,4.4545,4.4019
6292.3496,4.3555,4.4539,4.4021
6293.2500,4.3544,4.4542,4.4022
6294.1504,4.3558,4.4519,4.4020
6295.0498,4.3555,4.4531,4.4020
6295.9502,4.3546,4.4513,4.4021
6296.8496,4.3546,4.4536,4.4019
6297.7500,4.3555,4.4536,4.4021
6298.6504,4.3552,4.4516,4.4017
6299.5498,4.3549,4.4528,4.4017
6300.3999,4.3544,4.4542,4.4018
6301.2998,4.3538,4.4519,4.4016
6302.2002,4.3526,4.4536,4.4016
6303.0498,4.3520,4.4519,4.4013
6303.9502,4.3523,4.4508,4.4013
6304.8496,4.3526,4.4531,4.4013
6305.7500,4.3520,4.4525,4.4009
6306.6504,4.3523,4.4528,4.4012
6307.5498,4.3512,4.4531,4.4011
6308.4502,4.3523,4.4545,4.4012
6309.3496,4.3523,4.4542,4.4014
6310.2500,4.3515,4.4534,4.4016
6311.1504,4.3520,4.4522,4.4017
6312.0498,4.3520,4.4531,4.4014
6312.9502,4.3512,4.4542,4.4014
6313.8496,4.3506,4.4548,4.4013
6314.7500,4.3500,4.4536,4.4011
6315.6504,4.3515,4.4534,4.4012
6316.5498,4.3503,4.4560,4.4013
6317.4502,4.3515,4.4560,4.4012
6318.3496,4.3518,4.4562,4.4013
6319.2500,4.3506,4.4534,4.4011
6320.1001,4.3497,4.4539,4.4009
6320.9502,4.3518,4.4548,4.4009
6321.8999,4.3509,4.4542,4.4012
6322.7998,4.3520,4.4565,4.4009
6323.6504,4.3512,4.4560,4.4010
6324.5498,4.3518,4.4557,4.4011
6325.4502,4.3497,4.4557,4.4012
6326.3496,4.3500,4.4557,4.4009
6327.2500,4.3497,4.4557,4.4009
6328.1504,4.3486,4.4560,4.4009
6329.0498,4.3489,4.4551,4.4010
6329.9502,4.3497,4.4542,4.4011
6330.8496,4.3486,4.4554,4.4007
6331.7500,4.3483,4.4551,4.4011
6332.6504,4.3486,4.4542,4.4011
6333.5498,4.3486,4.4557,4.4013
6334.4502,4.3486,4.4551,4.4008
6335.3496,4.3506,4.4577,4.4010
6336.2500,4.3489,4.4577,4.4009
6337.1001,4.3506,4.4574,4.4010
6337.9502,4.3500,4.4568,4.4013
6338.8496,4.3500,4.4580,4.4014
6339.7500,4.3503,4.4562,4.4018
6340.6504,4.3500,4.4571,4.4011
6341.5498,4.3497,4.4565,4.4013
6342.4502,4.3474,4.4560,4.4010
6343.3496,4.3497,4.4565,4.4009
6344.2500,4.3486,4.4560,4.4014
6345.1504,4.3474,4.4568,4.4017
6346.0498,4.3492,4.4565,4.4016
6346.9502,4.3497,4.4565,4.4018
6347.8496,4.3477,4.4580,4.4019
6348.7500,4.3486,4.4580,4.4020
6349.6001,4.3466,4.4597,4.4019
6350.4502,4.3486,4.4588,4.4021
6351.3496,4.3486,4.4588,4.4022
6352.2500,4.3474,4.4580,4.4026
6353.1504,4.3497,4.4588,4.4026
6354.0498,4.3480,4.4588,4.4026
6354.9502,4.3492,4.4574,4.4027
6355.8496,4.3477,4.4577,4.4023
6356.7500,4.3492,4.4577,4.4024
6357.6504,4.3492,4.4583,4.4027
6358.5498,4.3486,4.4583,4.4027
6359.4502,4.3492,4.4583,4.4025
6360.3496,4.3486,4.4580,4.4025
6361.2002,4.3466,4.4577,4.4026
6362.0498,4.3480,4.4562,4.4025
6362.9502,4.3492,4.4574,4.4029
6363.8496,4.3492,4.4577,4.4024
6364.7500,4.3489,4.4565,4.4027
6365.6504,4.3486,4.4571,4.4028
6366.5498,4.3500,4.4585,4.4028
6367.4502,4.3483,4.4571,4.4030
6368.3496,4.3483,4.4574,4.4028
6369.2500,4.3483,4.4571,4.4029
6370.1001,4.3486,4.4568,4.4028
6370.9502,4.3486,4.4568,4.4031
6371.8496,4.3512,4.4568,4.4032
6372.7500,4.3497,4.4574,4.4030
6373.6504,4.3494,4.4560,4.4032
6374.5498,4.3492,4.4568,4.4030
6375.4502,4.3497,4.4568,4.4032
6376.3496,4.3494,4.4568,4.4033
6377.2500,4.3506,4.4571,4.4035
6378.1504,4.3503,4.4565,4.4033
6379.0498,4.3512,4.4574,4.4034
6379.9502,4.3486,4.4565,4.4036
6380.8496,4.3494,4.4554,4.4035
6381.7002,4.3494,4.4562,4.4037
6382.5498,4.3500,4.4557,4.4042
6383.4502,4.3515,4.4574,4.4037
6384.3496,4.3518,4.4560,4.4039
6385.2500,4.3518,4.4562,4.4044
6386.1504,4.3515,4.4565,4.4043
6387.0498,4.3500,4.4571,4.4044
6387.9502,4.3509,4.4577,4.4043
6388.8496,4.3509,4.4577,4.4043
6389.7500,4.3506,4.4580,4.4044
6390.6504,4.3506,4.4571,4.4042
6391.5498,4.3503,4.4562,4.4043
6392.3999,4.3483,4.4560,4.4045
6393.2500,4.3503,4.4560,4.4045
6394.1504,4.3489,4.4551,4.4042
6395.0498,4.3489,4.4560,4.4043
6395.9502,4.3509,4.4565,4.4045
6396.8496,4.3506,4.4571,4.4048
6397.7500,4.3509,4.4565,4.4048
6398.6504,4.3506,4.4560,4.4046
6399.5498,4.3494,4.4580,4.4045
6400.4502,4.3492,4.4574,4.4044
6401.3496,4.3503,4.4577,4.4046
6402.2500,4.3512,4.4574,4.4046
6403.1504,4.3523,4.4565,4.4048
6404.0498,4.3520,4.4577,4.4047
6404.9502,4.3515,4.4548,4.4048
6405.8496,4.3509,4.4557,4.4049
6406.7002,4.3503,4.4565,4.4050
6407.5498,4.3503,4.4551,4.4047
6408.4502,4.3497,4.4554,4.4049
6409.3496,4.3500,4.4557,4.4050
6410.2500,4.3500,4.4551,4.4052
6411.1504,4.3512,4.4554,4.4053
6412.0498,4.3506,4.4554,4.4057
6412.9502,4.3515,4.4562,4.4057
6413.8496,4.3492,4.4565,4.4057
6414.7500,4.3506,4.4560,4.4058
6415.6504,4.3518,4.4577,4.4059
6416.5498,4.3500,4.4562,4.4059
6417.4502,4.3486,4.4560,4.4058
6418.3496,4.3474,4.4577,4.4058
6419.2500,4.3468,4.4557,4.4059
6420.1504,4.3460,4.4568,4.4057
6421.0498,4.3468,4.4565,4.4058
6421.9502,4.3460,4.4565,4.4056
6422.8496,4.3486,4.4583,4.4058
6423.7500,4.3497,4.4565,4.4061
6424.6504,4.3489,4.4565,4.4061
6425.5000,4.3489,4.4574,4.4062
6426.3999,4.3497,4.4585,4.4063
6427.2998,4.3503,4.4580,4.4064
6428.2002,4.3509,4.4583,4.4063
6429.1001,4.3503,4.4574,4.4062
6429.9502,4.3515,4.4583,4.4063
6430.8496,4.3535,4.4574,4.4066
6431.7500,4.3523,4.4568,4.4067
6432.6504,4.3509,4.4588,4.4064
6433.5498,4.3494,4.4591,4.4065
6434.4502,4.3509,4.4588,4.4068
6435.3496,4.3515,4.4588,4.4070
6436.2500,4.3523,4.4585,4.4069
6437.1504,4.3523,4.4588,4.4065
6438.0498,4.3506,4.4591,4.4064
6438.9502,4.3497,4.4585,4.4066
6439.8496,4.3518,4.4583,4.4072
6440.7500,4.3509,4.4585,4.4070
6441.6504,4.3523,4.4588,4.4071
6442.5498,4.3546,4.4588,4.4073
6443.4502,4.3518,4.4588,4.4078
6444.3496,4.3544,4.4594,4.4080
6445.2500,4.3529,4.4588,4.4079
6446.1504,4.3520,4.4600,4.4080
6447.0498,4.3535,4.4594,4.4082
6447.9502,4.3541,4.4603,4.4083
6448.8496,4.3538,4.4600,4.4084
6449.7500,4.3561,4.4597,4.4087
6450.6504,4.3549,4.4603,4.4086
6451.5000,4.3541,4.4611,4.4091
6452.3496,4.3532,4.4614,4.4091
6453.2500,4.3538,4.4620,4.4090
6454.1504,4.3552,4.4620,4.4093
6455.0498,4.3581,4.4629,4.4100
6455.9502,4.3544,4.4626,4.4098
6456.8496,4.3558,4.4623,4.4102
6457.7500,4.3558,4.4632,4.4103
6458.6504,4.3581,4.4637,4.4106
6459.5498,4.3572,4.4637,4.4105
6460.4502,4.3546,4.4635,4.4106
6461.3496,4.3593,4.4643,4.4111
6462.2500,4.3584,4.4637,4.4111
6463.1504,4.3593,4.4635,4.4114
6464.0498,4.3610,4.4640,4.4114
6464.9502,4.3607,4.4655,4.4112
6465.8496,4.3590,4.4655,4.4110
6466.7500,4.3572,4.4646,4.4107
6467.6504,4.3561,4.4652,4.4108
6468.5498,4.3593,4.4655,4.4107
6469.4502,4.3581,4.4663,4.4109
6470.3496,4.3578,4.4666,4.4106
6471.2500,4.3572,4.4652,4.4100
6472.1001,4.3569,4.4658,4.4100
6472.9502,4.3546,4.4649,4.4098
6473.8496,4.3544,4.4649,4.4097
6474.7500,4.3564,4.4652,4.4094
6475.6504,4.3558,4.4632,4.4091
6476.5498,4.3532,4.4640,4.4087
6477.4502,4.3552,4.4646,4.4088
6478.3496,4.3584,4.4640,4.4086
6479.2500,4.3552,4.4637,4.4088
6480.1504,4.3561,4.4637,4.4079
6481.0498,4.3552,4.4635,4.4080
6481.9502,4.3523,4.4643,4.4078
6482.8496,4.3532,4.4652,4.4075
6483.7500,4.3546,4.4658,4.4077
6484.6504,4.3529,4.4643,4.4076
6485.5498,4.3535,4.4658,4.4070
6486.4502,4.3526,4.4658,4.4071
6487.3496,4.3515,4.4666,4.4067
6488.2500,4.3506,4.4649,4.4064
6489.1504,4.3523,4.4658,4.4061
6490.0498,4.3518,4.4643,4.4060
6490.8999,4.3512,4.4666,4.4060
6491.7500,4.3509,4.4649,4.4059
6492.6504,4.3509,4.4646,4.4056
6493.5498,4.3503,4.4643,4.4052
6494.4502,4.3497,4.4643,4.4059
6495.3496,4.3515,4.4649,4.4053
6496.2500,4.3497,4.4649,4.4052
6497.1504,4.3503,4.4652,4.4051
6498.0498,4.3503,4.4640,4.4050
6498.9502,4.3500,4.4637,4.4052
6499.8496,4.3509,4.4649,4.4051
6500.7002,4.3497,4.4643,4.4047
6501.5498,4.3492,4.4646,4.4042
6502.4502,4.3492,4.4640,4.4042
6503.3496,4.3477,4.4646,4.4043
6504.2500,4.3494,4.4658,4.4043
6505.1504,4.3483,4.4646,4.4044
6506.0498,4.3477,4.4643,4.4041
6506.9502,4.3466,4.4640,4.4040
6507.8496,4.3492,4.4646,4.4040
6508.7500,4.3480,4.4643,4.4041
6509.6001,4.3486,4.4637,4.4041
6510.4502,4.3497,4.4629,4.4039
6511.3496,4.3492,4.4629,4.4041
6512.2500,4.3494,4.4635,4.4039
6513.1504,4.3489,4.4640,4.4039
6514.0498,4.3471,4.4632,4.4038
6514.9502,4.3486,4.4629,4.4037
6515.8496,4.3494,4.4640,4.4035
6516.7002,4.3477,4.4632,4.4034
6517.5498,4.3463,4.4632,4.4036
6518.4502,4.3474,4.4640,4.4034
6519.3496,4.3486,4.4632,4.4033
6520.2500,4.3486,4.4635,4.4035
6521.1504,4.3486,4.4640,4.4032
6522.0498,4.3457,4.4635,4.4031
6522.9502,4.3483,4.4637,4.4030
6523.8496,4.3492,4.4643,4.4034
6524.7002,4.3494,4.4640,4.4034
6525.5498,4.3474,4.4635,4.4032
6526.4502,4.3500,4.4637,4.4034
6527.3496,4.3486,4.4643,4.4032
6528.2500,4.3497,4.4632,4.4030
6529.1504,4.3492,4.4646,4.4031
6530.0498,4.3500,4.4632,4.4031
6530.9502,4.3494,4.4629,4.4031
6531.8496,4.3497,4.4629,4.4031
6532.7002,4.3494,4.4629,4.4032
6533.5498,4.3494,4.4632,4.4030
6534.4502,4.3486,4.4620,4.4030
6535.3496,4.3500,4.4637,4.4026
6536.2500,4.3500,4.4632,4.4032
6537.1504,4.3489,4.4632,4.4029
6538.0498,4.3489,4.4629,4.4028
6538.9502,4.3471,4.4629,4.4029
6539.8496,4.3492,4.4632,4.4029
6540.7500,4.3486,4.4620,4.4028
6541.6001,4.3486,4.4620,4.4028
6542.4502,4.3480,4.4620,4.4027
6543.3496,4.3477,4.4623,4.4026
6544.2500,4.3474,4.4609,4.4026
6545.1504,4.3489,4.4620,4.4027
6546.0498,4.3497,4.4614,4.4025
6546.9502,4.3471,4.4623,4.4026
6547.8496,4.3494,4.4609,4.4026
6548.7500,4.3483,4.4617,4.4027
6549.6504,4.3489,4.4617,4.4023
6550.5498,4.3492,4.4617,4.4025
6551.3999,4.3497,4.4614,4.4025
6552.2500,4.3471,4.4623,4.4026
6553.1504,4.3477,4.4614,4.4025
6554.0498,4.3494,4.4617,4.4025
6554.9502,4.3494,4.4617,4.4025
6555.8496,4.3497,4.4609,4.4027
6556.7500,4.3500,4.4623,4.4024
6557.6504,4.3494,4.4629,4.4028
6558.5498,4.3503,4.4611,4.4025
6559.4502,4.3503,4.4623,4.4027
6560.3496,4.3494,4.4629,4.4025
6561.2500,4.3483,4.4629,4.4024
6562.1504,4.3489,4.4617,4.4025
6563.0498,4.3497,4.4614,4.4025
6563.8999,4.3509,4.4606,4.4024
6564.7998,4.3497,4.4609,4.4025
6565.7002,4.3480,4.4606,4.4025
6566.5498,4.3486,4.4597,4.4026
6567.4502,4.3480,4.4606,4.4026
6568.3496,4.3492,4.4594,4.4026
6569.2500,4.3500,4.4597,4.4026
6570.1504,4.3497,4.4606,4.4027
6571.0498,4.3480,4.4603,4.4025
6571.9502,4.3503,4.4606,4.4027
6572.8496,4.3486,4.4597,4.4024
6573.7500,4.3506,4.4606,4.4024
6574.6504,4.3492,4.4588,4.4028
6575.5498,4.3494,4.4597,4.4022
6576.3999,4.3489,4.4594,4.4024
6577.2500,4.3509,4.4597,4.4025
6578.1504,4.3509,4.4600,4.4024
6579.0498,4.3518,4.4594,4.4027
6579.9502,4.3515,4.4588,4.4025
6580.8496,4.3515,4.4588,4.4025
