********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 T16\E1 24 T16 GA\E1 24 T16 DWS M00.fccp
Collected: 2024/08/14 00:37:10
"Report Created: 2024/10/22 14:41:28"
"Channels: Wall Thickness (4)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 3.5000 to 5.0000"
"Percentiles: 1.0 to 99.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Wall Thickness (4) "
"Axial Offset: 49.00"
"Rotational Offset: 180.00"
"EU Offset: 0.000000"
"EU Divisor: 3464.580000"
Axial,Minimum,Maximum,Mean
7665.6504,4.3489,4.3982,4.3811
7666.5498,4.3497,4.3976,4.3810
7667.4502,4.3483,4.3976,4.3807
7668.3496,4.3489,4.3979,4.3806
7669.2500,4.3492,4.3982,4.3802
7670.1504,4.3474,4.3982,4.3801
7671.0498,4.3486,4.3976,4.3802
7671.9502,4.3477,4.3974,4.3802
7672.8496,4.3492,4.3965,4.3801
7673.7500,4.3457,4.3974,4.3795
7674.7002,4.3457,4.3968,4.3793
7675.6001,4.3434,4.3974,4.3781
7676.5000,4.3431,4.3965,4.3772
7677.3999,4.3425,4.3971,4.3761
7678.2998,4.3422,4.3950,4.3749
7679.2500,4.3411,4.3939,4.3741
7680.1504,4.3414,4.3933,4.3735
7681.0498,4.3425,4.3930,4.3733
7681.9502,4.3419,4.3933,4.3736
7682.8496,4.3422,4.3936,4.3732
7683.7500,4.3414,4.3933,4.3738
7684.6504,4.3425,4.3930,4.3741
7685.5498,4.3425,4.3942,4.3744
7686.4502,4.3422,4.3939,4.3744
7687.3496,4.3425,4.3936,4.3743
7688.2500,4.3422,4.3942,4.3745
7689.1504,4.3437,4.3945,4.3748
7690.0498,4.3445,4.3959,4.3754
7690.9502,4.3448,4.3956,4.3764
7691.8496,4.3494,4.3965,4.3774
7692.7500,4.3474,4.3968,4.3789
7693.6504,4.3500,4.3988,4.3803
7694.5498,4.3503,4.4005,4.3816
7695.4502,4.3500,4.4017,4.3825
7696.3496,4.3526,4.4014,4.3832
7697.2500,4.3529,4.4026,4.3841
7698.1504,4.3535,4.4028,4.3841
7699.1001,4.3535,4.4026,4.3844
7700.0498,4.3529,4.4031,4.3845
7700.9502,4.3552,4.4043,4.3843
7701.8496,4.3564,4.4063,4.3844
7702.7500,4.3581,4.4040,4.3849
7703.6504,4.3587,4.4052,4.3851
7704.5498,4.3584,4.4037,4.3855
7705.4502,4.3584,4.4054,4.3856
7706.3496,4.3578,4.4060,4.3855
7707.2500,4.3581,4.4054,4.3859
7708.2002,4.3572,4.4060,4.3858
7709.1001,4.3572,4.4060,4.3857
7710.0000,4.3555,4.4069,4.3857
7710.9502,4.3575,4.4066,4.3859
7711.8496,4.3575,4.4060,4.3861
7712.7500,4.3578,4.4063,4.3860
7713.6504,4.3581,4.4072,4.3860
7714.5498,4.3578,4.4066,4.3859
7715.4502,4.3572,4.4063,4.3862
7716.3496,4.3595,4.4069,4.3864
7717.2500,4.3593,4.4066,4.3866
7718.1504,4.3619,4.4072,4.3867
7719.0498,4.3619,4.4069,4.3868
7719.9502,4.3624,4.4066,4.3872
7720.8496,4.3613,4.4077,4.3874
7721.7500,4.3619,4.4080,4.3876
7722.6504,4.3630,4.4083,4.3879
7723.5498,4.3633,4.4077,4.3878
7724.5000,4.3633,4.4069,4.3878
7725.4502,4.3639,4.4086,4.3881
7726.3496,4.3633,4.4092,4.3884
7727.2500,4.3627,4.4095,4.3892
7728.1504,4.3662,4.4098,4.3909
7729.0498,4.3685,4.4127,4.3930
7729.9502,4.3714,4.4153,4.3950
7730.8496,4.3725,4.4170,4.3965
7731.7500,4.3734,4.4190,4.3973
7732.6504,4.3728,4.4193,4.3974
7733.5498,4.3722,4.4199,4.3975
7734.4502,4.3737,4.4193,4.3977
7735.3999,4.3728,4.4199,4.3976
7736.3496,4.3731,4.4193,4.3976
7737.2500,4.3725,4.4193,4.3977
7738.1504,4.3720,4.4199,4.3976
7739.0498,4.3731,4.4181,4.3973
7740.0000,4.3740,4.4181,4.3972
7740.8999,4.3737,4.4193,4.3971
7741.7998,4.3740,4.4187,4.3970
7742.7500,4.3748,4.4184,4.3971
7743.6504,4.3743,4.4187,4.3971
7744.5498,4.3734,4.4187,4.3972
7745.4502,4.3740,4.4190,4.3971
7746.3999,4.3748,4.4184,4.3977
7747.3496,4.3760,4.4199,4.3982
7748.2500,4.3748,4.4202,4.3991
7749.1504,4.3746,4.4210,4.3994
7750.0498,4.3722,4.4204,4.3979
7751.0000,4.3731,4.4184,4.3962
7751.9502,4.3737,4.4184,4.3968
7752.8496,4.3737,4.4193,4.3977
7753.7500,4.3748,4.4196,4.3978
7754.6504,4.3740,4.4204,4.3975
7755.5498,4.3751,4.4196,4.3977
7756.5000,4.3743,4.4207,4.3980
7757.4502,4.3737,4.4190,4.3979
7758.3496,4.3728,4.4196,4.3979
7759.2500,4.3740,4.4187,4.3981
7760.1504,4.3717,4.4184,4.3979
7761.0498,4.3731,4.4196,4.3978
7762.0000,4.3728,4.4190,4.3977
7762.9502,4.3737,4.4184,4.3979
7763.8496,4.3740,4.4193,4.3981
7764.7500,4.3731,4.4190,4.3978
7765.6504,4.3737,4.4196,4.3979
7766.6001,4.3740,4.4199,4.3979
7767.5498,4.3728,4.4196,4.3980
7768.4502,4.3746,4.4204,4.3981
7769.3496,4.3740,4.4202,4.3980
7770.2500,4.3760,4.4193,4.3981
7771.1504,4.3737,4.4204,4.3980
7772.0498,4.3737,4.4199,4.3981
7773.0000,4.3734,4.4210,4.3982
7773.9502,4.3728,4.4207,4.3980
7774.8496,4.3725,4.4196,4.3980
7775.7500,4.3722,4.4204,4.3982
7776.6504,4.3720,4.4210,4.3983
7777.5498,4.3722,4.4207,4.3980
7778.5000,4.3711,4.4210,4.3983
7779.4502,4.3731,4.4204,4.3986
7780.3496,4.3746,4.4207,4.3985
7781.2500,4.3743,4.4199,4.3985
7782.1504,4.3737,4.4202,4.3984
7783.0498,4.3728,4.4222,4.3990
7784.0000,4.3740,4.4216,4.3987
7784.9502,4.3740,4.4210,4.3988
7785.8496,4.3751,4.4204,4.3987
7786.7500,4.3740,4.4199,4.3988
7787.6504,4.3734,4.4199,4.3987
7788.5498,4.3734,4.4207,4.3988
7789.4502,4.3728,4.4199,4.3986
7790.3999,4.3734,4.4204,4.3985
7791.3496,4.3748,4.4216,4.3986
7792.2500,4.3746,4.4202,4.3987
7793.1504,4.3748,4.4219,4.3989
7794.0498,4.3740,4.4204,4.3987
7794.9502,4.3737,4.4216,4.3990
7795.8496,4.3748,4.4225,4.3994
7796.7998,4.3728,4.4225,4.3995
7797.7500,4.3734,4.4219,4.3993
7798.6504,4.3763,4.4225,4.3992
7799.5498,4.3772,4.4213,4.3992
7800.4502,4.3769,4.4225,4.3992
7801.3999,4.3769,4.4228,4.3991
7802.3496,4.3769,4.4213,4.3987
7803.2500,4.3743,4.4207,4.3986
7804.1504,4.3748,4.4225,4.3985
7805.0498,4.3763,4.4219,4.3986
7805.9502,4.3751,4.4230,4.3988
7806.8999,4.3737,4.4204,4.3990
7807.8496,4.3763,4.4210,4.3992
7808.7500,4.3772,4.4219,4.3993
7809.6504,4.3746,4.4213,4.3994
7810.5498,4.3757,4.4228,4.3995
7811.5000,4.3737,4.4228,4.3995
7812.4502,4.3740,4.4228,4.3993
7813.3496,4.3751,4.4230,4.3992
7814.2500,4.3748,4.4245,4.3998
7815.1504,4.3754,4.4242,4.3999
7816.1001,4.3754,4.4228,4.3996
7817.0498,4.3754,4.4228,4.3992
7817.9502,4.3769,4.4202,4.3990
7818.8496,4.3743,4.4219,4.3988
7819.7500,4.3720,4.4216,4.3986
7820.7002,4.3731,4.4228,4.3986
7821.6504,4.3734,4.4219,4.3990
7822.5498,4.3734,4.4245,4.3990
7823.4502,4.3740,4.4236,4.3995
7824.3496,4.3748,4.4236,4.4001
7825.2998,4.3748,4.4265,4.4012
7826.2500,4.3760,4.4268,4.4017
7827.1504,4.3757,4.4254,4.4008
7828.0498,4.3774,4.4222,4.3992
7828.9502,4.3763,4.4225,4.3990
7829.8496,4.3751,4.4222,4.3999
7830.7500,4.3748,4.4230,4.3997
7831.7002,4.3743,4.4219,4.3994
7832.6504,4.3734,4.4219,4.3995
7833.5498,4.3734,4.4248,4.3997
7834.4502,4.3725,4.4259,4.3996
7835.3496,4.3734,4.4228,4.3995
7836.2998,4.3740,4.4242,4.3998
7837.2500,4.3757,4.4242,4.3999
7838.1504,4.3751,4.4233,4.4003
7839.0498,4.3757,4.4233,4.4007
7839.9502,4.3763,4.4259,4.4014
7840.8496,4.3748,4.4274,4.4017
7841.7998,4.3746,4.4256,4.4010
7842.7500,4.3722,4.4242,4.3994
7843.6504,4.3728,4.4248,4.3993
7844.5498,4.3734,4.4248,4.3998
7845.4502,4.3740,4.4242,4.4000
7846.3496,4.3748,4.4239,4.4002
7847.2500,4.3751,4.4259,4.4004
7848.2002,4.3740,4.4268,4.4004
7849.1504,4.3734,4.4268,4.4004
7850.0498,4.3751,4.4254,4.4006
7850.9502,4.3737,4.4254,4.4003
7851.8496,4.3734,4.4271,4.4006
7852.7998,4.3740,4.4251,4.4007
7853.7500,4.3734,4.4259,4.4004
7854.6504,4.3740,4.4256,4.4003
7855.5498,4.3731,4.4256,4.4005
7856.4502,4.3722,4.4271,4.4006
7857.3496,4.3746,4.4245,4.4005
7858.2998,4.3740,4.4262,4.4008
7859.2500,4.3717,4.4245,4.4009
7860.1504,4.3737,4.4277,4.4010
7861.0498,4.3725,4.4271,4.4011
7861.9502,4.3737,4.4271,4.4012
7862.8496,4.3743,4.4239,4.4011
7863.7998,4.3746,4.4245,4.4011
7864.7500,4.3751,4.4271,4.4011
7865.6504,4.3748,4.4271,4.4010
7866.5498,4.3757,4.4262,4.4010
7867.4502,4.3757,4.4259,4.4012
7868.3496,4.3743,4.4259,4.4012
7869.2500,4.3754,4.4259,4.4012
7870.2002,4.3748,4.4280,4.4011
7871.1504,4.3748,4.4280,4.4010
7872.0498,4.3748,4.4271,4.4011
7872.9502,4.3751,4.4262,4.4011
7873.8496,4.3754,4.4268,4.4011
7874.7500,4.3754,4.4271,4.4011
7875.6504,4.3757,4.4271,4.4010
7876.6001,4.3772,4.4271,4.4011
7877.5498,4.3769,4.4256,4.4012
7878.4502,4.3766,4.4262,4.4015
7879.3496,4.3754,4.4262,4.4014
7880.2500,4.3766,4.4268,4.4017
7881.1504,4.3754,4.4282,4.4013
7882.0498,4.3754,4.4259,4.4013
7882.9502,4.3777,4.4268,4.4013
7883.8999,4.3757,4.4268,4.4013
7884.8496,4.3757,4.4251,4.4010
7885.7500,4.3763,4.4268,4.4012
7886.6504,4.3766,4.4262,4.4013
7887.5498,4.3786,4.4262,4.4014
7888.4502,4.3780,4.4262,4.4015
7889.3496,4.3774,4.4262,4.4016
7890.2500,4.3786,4.4254,4.4015
7891.1504,4.3789,4.4265,4.4015
7892.1001,4.3772,4.4254,4.4014
7893.0498,4.3783,4.4259,4.4013
7893.9502,4.3777,4.4254,4.4013
7894.8496,4.3774,4.4242,4.4013
7895.7500,4.3783,4.4256,4.4018
7896.6504,4.3783,4.4268,4.4014
7897.5498,4.3800,4.4256,4.4015
7898.4502,4.3795,4.4245,4.4016
7899.3496,4.3792,4.4262,4.4017
7900.2998,4.3795,4.4282,4.4017
7901.2500,4.3795,4.4254,4.4018
7902.1504,4.3798,4.4262,4.4019
7903.0498,4.3803,4.4259,4.4018
7903.9502,4.3800,4.4259,4.4018
7904.8496,4.3800,4.4251,4.4019
7905.7500,4.3812,4.4254,4.4021
7906.6504,4.3792,4.4262,4.4023
7907.5498,4.3815,4.4271,4.4022
7908.5000,4.3818,4.4256,4.4019
7909.4502,4.3818,4.4239,4.4019
7910.3496,4.3823,4.4233,4.4020
7911.2500,4.3823,4.4259,4.4021
7912.1504,4.3818,4.4265,4.4021
7913.0498,4.3832,4.4245,4.4023
7913.9502,4.3826,4.4245,4.4023
7914.8496,4.3826,4.4256,4.4023
7915.7500,4.3823,4.4239,4.4022
7916.6504,4.3835,4.4251,4.4024
7917.6001,4.3826,4.4239,4.4023
7918.5000,4.3841,4.4254,4.4025
7919.3999,4.3832,4.4236,4.4023
7920.3496,4.3821,4.4239,4.4021
7921.2500,4.3818,4.4251,4.4024
7922.1504,4.3821,4.4233,4.4025
7923.0498,4.3826,4.4219,4.4025
7923.9502,4.3821,4.4239,4.4025
7924.8496,4.3823,4.4245,4.4026
7925.7500,4.3838,4.4233,4.4027
7926.6504,4.3832,4.4242,4.4027
7927.5498,4.3838,4.4242,4.4030
7928.4502,4.3832,4.4248,4.4030
7929.3496,4.3838,4.4230,4.4029
7930.2998,4.3812,4.4228,4.4028
7931.2002,4.3821,4.4236,4.4030
7932.1001,4.3835,4.4248,4.4033
7933.0498,4.3844,4.4233,4.4031
7933.9502,4.3829,4.4222,4.4032
7934.8496,4.3849,4.4242,4.4031
7935.7500,4.3835,4.4236,4.4034
7936.6504,4.3832,4.4248,4.4034
7937.5498,4.3823,4.4222,4.4033
7938.4502,4.3815,4.4213,4.4033
7939.3496,4.3795,4.4222,4.4036
7940.2500,4.3789,4.4256,4.4039
7941.1504,4.3780,4.4236,4.4041
7942.0498,4.3803,4.4251,4.4040
7942.9502,4.3818,4.4254,4.4042
7943.8496,4.3847,4.4256,4.4046
7944.7500,4.3852,4.4256,4.4048
7945.6504,4.3852,4.4259,4.4047
7946.5498,4.3849,4.4248,4.4046
7947.4502,4.3852,4.4254,4.4048
7948.3496,4.3852,4.4262,4.4048
7949.2500,4.3847,4.4228,4.4047
7950.1504,4.3844,4.4210,4.4044
7951.0498,4.3855,4.4228,4.4046
7951.9502,4.3861,4.4207,4.4047
7952.8496,4.3849,4.4233,4.4046
7953.7500,4.3858,4.4248,4.4049
7954.6504,4.3852,4.4262,4.4047
7955.5498,4.3875,4.4262,4.4050
7956.4502,4.3870,4.4274,4.4047
7957.3999,4.3878,4.4245,4.4046
7958.3496,4.3855,4.4233,4.4044
7959.2500,4.3855,4.4228,4.4044
7960.1504,4.3864,4.4256,4.4043
7961.0498,4.3858,4.4254,4.4045
7961.9502,4.3861,4.4225,4.4041
7962.8496,4.3878,4.4236,4.4040
7963.7500,4.3858,4.4236,4.4040
7964.6504,4.3855,4.4233,4.4041
7965.5498,4.3861,4.4228,4.4040
7966.4502,4.3852,4.4207,4.4039
7967.3496,4.3855,4.4213,4.4041
7968.2500,4.3864,4.4210,4.4042
7969.1504,4.3855,4.4225,4.4039
7970.1001,4.3855,4.4219,4.4042
7971.0498,4.3829,4.4225,4.4039
7971.9502,4.3847,4.4228,4.4039
7972.8496,4.3849,4.4236,4.4041
7973.7500,4.3847,4.4236,4.4044
7974.6504,4.3847,4.4239,4.4043
7975.5498,4.3855,4.4222,4.4044
7976.4502,4.3852,4.4219,4.4044
7977.3496,4.3849,4.4222,4.4044
7978.2500,4.3852,4.4225,4.4044
7979.2002,4.3867,4.4222,4.4042
7980.1504,4.3855,4.4210,4.4042
7981.0498,4.3849,4.4230,4.4042
7981.9502,4.3858,4.4213,4.4042
7982.8496,4.3847,4.4202,4.4039
7983.7500,4.3858,4.4207,4.4040
7984.6504,4.3855,4.4207,4.4040
7985.5498,4.3849,4.4199,4.4037
7986.4502,4.3858,4.4199,4.4039
7987.3496,4.3867,4.4190,4.4037
7988.2500,4.3847,4.4199,4.4035
7989.1504,4.3870,4.4199,4.4036
7990.0498,4.3867,4.4196,4.4039
7990.9502,4.3841,4.4204,4.4040
7991.8496,4.3861,4.4193,4.4042
7992.7500,4.3855,4.4204,4.4041
7993.6504,4.3852,4.4207,4.4042
7994.5498,4.3849,4.4213,4.4043
7995.4502,4.3852,4.4202,4.4040
7996.3496,4.3847,4.4196,4.4039
7997.2500,4.3867,4.4193,4.4039
7998.1504,4.3864,4.4190,4.4040
7999.0498,4.3867,4.4193,4.4042
7999.9502,4.3881,4.4193,4.4041
8000.8496,4.3867,4.4199,4.4042
8001.7500,4.3873,4.4199,4.4042
8002.6504,4.3873,4.4196,4.4043
8003.5498,4.3858,4.4202,4.4043
8004.4502,4.3873,4.4202,4.4045
8005.3496,4.3875,4.4199,4.4046
8006.2500,4.3881,4.4204,4.4045
8007.1001,4.3884,4.4207,4.4046
8007.9502,4.3875,4.4210,4.4044
8008.8496,4.3875,4.4207,4.4045
8009.7500,4.3858,4.4210,4.4044
8010.6504,4.3861,4.4210,4.4045
8011.5498,4.3864,4.4202,4.4044
8012.4502,4.3870,4.4204,4.4046
8013.3496,4.3864,4.4204,4.4045
8014.2500,4.3844,4.4210,4.4043
8015.1504,4.3861,4.4202,4.4043
8016.0498,4.3858,4.4207,4.4045
8016.9502,4.3852,4.4202,4.4042
8017.8496,4.3861,4.4204,4.4046
8018.7500,4.3873,4.4207,4.4048
8019.6504,4.3884,4.4222,4.4048
8020.5498,4.3893,4.4210,4.4050
8021.4502,4.3881,4.4219,4.4051
8022.3496,4.3887,4.4216,4.4051
8023.2500,4.3867,4.4213,4.4051
8024.1504,4.3875,4.4213,4.4053
8025.0498,4.3867,4.4228,4.4055
8025.9502,4.3847,4.4216,4.4054
8026.8496,4.3870,4.4225,4.4055
8027.7500,4.3873,4.4213,4.4054
8028.6504,4.3884,4.4225,4.4054
8029.5498,4.3870,4.4233,4.4052
8030.4502,4.3878,4.4230,4.4052
8031.3496,4.3873,4.4262,4.4055
8032.2500,4.3867,4.4254,4.4055
8033.1504,4.3878,4.4259,4.4054
8034.0498,4.3873,4.4251,4.4054
8034.9502,4.3873,4.4251,4.4053
8035.8496,4.3875,4.4256,4.4053
8036.7500,4.3875,4.4271,4.4052
8037.6504,4.3881,4.4254,4.4054
8038.5498,4.3890,4.4236,4.4055
8039.4502,4.3878,4.4236,4.4054
8040.3496,4.3881,4.4248,4.4054
8041.2500,4.3881,4.4245,4.4056
8042.1504,4.3893,4.4254,4.4055
8043.0498,4.3890,4.4254,4.4058
8043.9502,4.3884,4.4251,4.4057
8044.8496,4.3890,4.4262,4.4058
8045.7500,4.3884,4.4265,4.4057
8046.6504,4.3887,4.4245,4.4058
8047.5498,4.3873,4.4245,4.4058
8048.4502,4.3878,4.4242,4.4060
8049.3496,4.3884,4.4239,4.4061
8050.2500,4.3870,4.4245,4.4062
8051.1504,4.3887,4.4256,4.4062
8052.0498,4.3890,4.4265,4.4061
8052.9502,4.3878,4.4233,4.4057
8053.8496,4.3881,4.4262,4.4057
8054.7500,4.3887,4.4254,4.4058
8055.6504,4.3896,4.4248,4.4055
8056.5498,4.3896,4.4245,4.4056
8057.4502,4.3867,4.4239,4.4059
8058.3496,4.3887,4.4251,4.4060
8059.2500,4.3893,4.4242,4.4063
8060.1504,4.3893,4.4254,4.4062
8061.0498,4.3884,4.4259,4.4062
8062.0000,4.3887,4.4248,4.4062
8062.9502,4.3910,4.4256,4.4061
8063.8496,4.3901,4.4265,4.4061
8064.7500,4.3899,4.4256,4.4062
8065.6504,4.3907,4.4254,4.4062
8066.5498,4.3893,4.4256,4.4063
8067.4502,4.3899,4.4256,4.4062
8068.3496,4.3913,4.4248,4.4063
8069.2500,4.3907,4.4265,4.4064
8070.2002,4.3890,4.4251,4.4062
8071.1504,4.3907,4.4254,4.4063
8072.0498,4.3907,4.4259,4.4061
8072.9502,4.3901,4.4262,4.4062
8073.8496,4.3913,4.4262,4.4064
8074.7500,4.3913,4.4259,4.4064
8075.6504,4.3907,4.4256,4.4064
8076.5498,4.3913,4.4242,4.4064
8077.4502,4.3913,4.4256,4.4063
8078.3999,4.3907,4.4251,4.4063
8079.3496,4.3916,4.4256,4.4064
8080.2500,4.3925,4.4259,4.4065
8081.1504,4.3916,4.4268,4.4064
8082.0498,4.3922,4.4256,4.4067
8082.9502,4.3922,4.4254,4.4068
8083.8496,4.3919,4.4259,4.4067
8084.7998,4.3916,4.4251,4.4064
8085.7500,4.3922,4.4265,4.4065
8086.6504,4.3922,4.4254,4.4069
8087.5498,4.3919,4.4248,4.4069
8088.4502,4.3922,4.4259,4.4071
8089.3999,4.3922,4.4268,4.4070
8090.3496,4.3919,4.4259,4.4069
8091.2500,4.3922,4.4254,4.4067
8092.1504,4.3927,4.4268,4.4067
8093.0498,4.3933,4.4251,4.4068
8094.0000,4.3927,4.4236,4.4068
8094.9502,4.3927,4.4242,4.4069
8095.8496,4.3925,4.4251,4.4072
8096.7500,4.3933,4.4233,4.4071
8097.6504,4.3922,4.4251,4.4075
8098.6001,4.3933,4.4245,4.4074
8099.5498,4.3936,4.4248,4.4075
8100.4502,4.3939,4.4256,4.4078
8101.3496,4.3933,4.4251,4.4077
8102.2500,4.3939,4.4259,4.4077
8103.1504,4.3939,4.4239,4.4078
8104.0498,4.3927,4.4256,4.4075
8104.9502,4.3942,4.4254,4.4074
8105.8496,4.3933,4.4239,4.4072
8106.7500,4.3942,4.4245,4.4073
8107.6504,4.3927,4.4282,4.4072
8108.5498,4.3945,4.4274,4.4071
8109.4502,4.3933,4.4262,4.4072
8110.3496,4.3948,4.4262,4.4074
8111.2500,4.3950,4.4254,4.4076
8112.1001,4.3953,4.4256,4.4081
8113.0000,4.3962,4.4256,4.4089
8113.9502,4.3965,4.4248,4.4094
8114.8496,4.3953,4.4245,4.4085
8115.7500,4.3933,4.4219,4.4064
8116.6504,4.3930,4.4219,4.4060
8117.6001,4.3956,4.4248,4.4074
8118.5498,4.3945,4.4245,4.4075
8119.4502,4.3945,4.4242,4.4076
8120.3496,4.3942,4.4222,4.4080
8121.2998,4.3930,4.4233,4.4077
8122.2500,4.3942,4.4256,4.4080
8123.1504,4.3953,4.4239,4.4080
8124.0498,4.3948,4.4245,4.4078
8125.0000,4.3942,4.4248,4.4078
8125.9502,4.3942,4.4242,4.4077
8126.8496,4.3945,4.4233,4.4080
8127.7500,4.3950,4.4242,4.4077
8128.7002,4.3942,4.4242,4.4077
8129.6504,4.3925,4.4242,4.4078
8130.5498,4.3930,4.4262,4.4078
8131.4502,4.3933,4.4236,4.4077
8132.3496,4.3936,4.4271,4.4078
8133.2998,4.3942,4.4268,4.4080
8134.2500,4.3936,4.4268,4.4081
8135.1504,4.3930,4.4277,4.4080
8136.0498,4.3930,4.4259,4.4080
8136.9502,4.3942,4.4268,4.4080
8137.8999,4.3945,4.4274,4.4082
8138.8496,4.3936,4.4274,4.4081
8139.7500,4.3942,4.4259,4.4079
8140.6504,4.3927,4.4277,4.4078
8141.5498,4.3925,4.4277,4.4078
8142.5000,4.3925,4.4274,4.4077
8143.4502,4.3927,4.4280,4.4077
8144.3496,4.3925,4.4285,4.4081
8145.2500,4.3927,4.4282,4.4081
8146.2002,4.3922,4.4288,4.4084
8147.1504,4.3925,4.4280,4.4082
8148.0498,4.3936,4.4291,4.4084
8148.9502,4.3939,4.4300,4.4080
8149.8999,4.3933,4.4303,4.4082
8150.8496,4.3925,4.4311,4.4083
8151.7500,4.3936,4.4294,4.4083
8152.6504,4.3919,4.4306,4.4084
8153.5498,4.3927,4.4300,4.4085
8154.5000,4.3925,4.4306,4.4087
8155.4502,4.3930,4.4294,4.4088
8156.3496,4.3930,4.4314,4.4089
8157.2998,4.3936,4.4300,4.4088
8158.2500,4.3936,4.4314,4.4091
8159.1504,4.3936,4.4314,4.4090
8160.0498,4.3950,4.4334,4.4095
8160.9502,4.3933,4.4314,4.4091
8161.8999,4.3936,4.4314,4.4096
8162.8496,4.3936,4.4317,4.4093
8163.7500,4.3933,4.4320,4.4092
8164.6504,4.3939,4.4311,4.4089
8165.6001,4.3930,4.4314,4.4087
8166.5498,4.3933,4.4314,4.4080
8167.4502,4.3945,4.4314,4.4086
8168.3999,4.3942,4.4320,4.4083
8169.3496,4.3948,4.4291,4.4085
8170.2500,4.3939,4.4317,4.4092
8171.1504,4.3942,4.4334,4.4094
8172.1001,4.3945,4.4329,4.4098
8173.0498,4.3945,4.4323,4.4096
8173.9502,4.3945,4.4311,4.4097
8174.8999,4.3942,4.4323,4.4096
8175.8496,4.3945,4.4334,4.4100
8176.7500,4.3942,4.4337,4.4095
8177.7002,4.3936,4.4329,4.4094
8178.6504,4.3936,4.4346,4.4090
8179.5498,4.3930,4.4337,4.4090
8180.4502,4.3939,4.4337,4.4094
8181.3999,4.3936,4.4326,4.4095
8182.3496,4.3927,4.4331,4.4092
8183.2500,4.3916,4.4329,4.4087
8184.2002,4.3933,4.4320,4.4093
8185.1504,4.3945,4.4323,4.4100
8186.0498,4.3962,4.4323,4.4112
8187.0000,4.3962,4.4340,4.4117
8187.9502,4.3945,4.4349,4.4115
8188.8496,4.3936,4.4340,4.4093
8189.7500,4.3930,4.4337,4.4090
8190.7002,4.3927,4.4357,4.4097
8191.6504,4.3933,4.4355,4.4095
8192.5498,4.3936,4.4349,4.4095
8193.4502,4.3939,4.4346,4.4096
8194.3999,4.3945,4.4331,4.4096
8195.3496,4.3945,4.4311,4.4098
8196.2500,4.3945,4.4320,4.4098
8197.1504,4.3942,4.4340,4.4100
8198.0498,4.3945,4.4346,4.4101
8199.0000,4.3950,4.4352,4.4103
8199.9502,4.3956,4.4334,4.4105
8200.8496,4.3956,4.4346,4.4109
8201.7500,4.3950,4.4340,4.4113
8202.6504,4.3942,4.4346,4.4105
8203.6001,4.3942,4.4355,4.4093
8204.5498,4.3942,4.4355,4.4096
8205.4502,4.3953,4.4360,4.4106
8206.3496,4.3962,4.4346,4.4106
8207.2500,4.3959,4.4346,4.4105
8208.1504,4.3956,4.4334,4.4105
8209.0498,4.3959,4.4329,4.4104
8209.9502,4.3959,4.4334,4.4104
8210.8496,4.3968,4.4337,4.4107
8211.7500,4.3968,4.4337,4.4108
8212.6504,4.3953,4.4349,4.4110
8213.6001,4.3971,4.4349,4.4110
8214.5498,4.3965,4.4360,4.4111
8215.4502,4.3962,4.4369,4.4109
8216.3496,4.3953,4.4340,4.4109
8217.2500,4.3959,4.4334,4.4112
8218.1504,4.3945,4.4340,4.4110
8219.0498,4.3959,4.4352,4.4112
8219.9502,4.3950,4.4360,4.4110
8220.8999,4.3953,4.4366,4.4106
8221.7998,4.3950,4.4349,4.4108
8222.7002,4.3965,4.4331,4.4112
8223.6504,4.3965,4.4340,4.4116
8224.5498,4.3959,4.4343,4.4119
8225.4502,4.3965,4.4360,4.4114
8226.3496,4.3974,4.4372,4.4114
8227.2500,4.3968,4.4349,4.4110
8228.1504,4.3948,4.4340,4.4112
8229.0498,4.3962,4.4346,4.4113
8229.9502,4.3962,4.4340,4.4116
8230.8999,4.3956,4.4352,4.4116
8231.8496,4.3962,4.4355,4.4118
8232.7500,4.3974,4.4340,4.4119
8233.6504,4.3959,4.4355,4.4117
8234.5498,4.3968,4.4366,4.4120
8235.4502,4.3976,4.4363,4.4120
8236.3496,4.3976,4.4357,4.4116
8237.2500,4.3962,4.4352,4.4117
8238.2002,4.3950,4.4366,4.4120
8239.1504,4.3968,4.4346,4.4115
8240.0498,4.3965,4.4363,4.4114
8240.9502,4.3956,4.4369,4.4117
8241.8496,4.3956,4.4360,4.4117
8242.7500,4.3962,4.4355,4.4119
8243.6504,4.3962,4.4372,4.4122
8244.5498,4.3959,4.4372,4.4122
8245.4502,4.3968,4.4363,4.4122
8246.4004,4.3962,4.4355,4.4126
8247.3496,4.3962,4.4366,4.4125
8248.2500,4.3971,4.4366,4.4128
8249.1504,4.3965,4.4363,4.4126
8250.0498,4.3965,4.4363,4.4125
8250.9502,4.3959,4.4363,4.4126
8251.8496,4.3956,4.4357,4.4129
8252.7500,4.3962,4.4363,4.4131
8253.6504,4.3962,4.4369,4.4134
8254.5996,4.3962,4.4369,4.4131
8255.5498,4.3962,4.4355,4.4130
8256.4502,4.3959,4.4355,4.4129
8257.3496,4.3968,4.4355,4.4125
8258.2500,4.3956,4.4357,4.4123
