********************************************************************************,,,,,,,,,,
Filename: J:\AFCIS_DATA\E1 24\E1 24 N20\E1 24 N20 GA\E1 24 N20 DWS M00.fccp,,,,,,,,,,
Collected: 2024/08/13 00:13:52,,,,,,,,,,
Report Created: 2024/10/22 14:27:23,,,,,,,,,,
Channels: Diameter (1),,,,,,,,,Probe Tip Wear Average Values Final Cal,
Axial Range: 2000.00 to 9000.00,,,,,,,,,M1,0.083
Rotational Range: ALL,,,,,,,,,M2,0.092
Z Range: 103.0000 to 108.0000,,,,,,,,,M3,0.084
Percentiles: 1.0 to 70.0,,,,,,,,,M4,0.081
Threshold: -10000000.0000 to 10000000.0000,,,,,,,,,M5,0.084
Channel: Diameter (1) ,,,,,,,,,AVG,0.085
Axial Offset: 20.40,,,,,,,,,,
Rotational Offset: 90.00,,,,,,,,,,
EU Offset: 799119.415015,,,,,,,,,,
EU Divisor: -7459.721636,,,,,,Compensated for Probe Tip Wear,,,,
Axial,Minimum,Maximum,Mean,,,Axial,Minimum,Maximum,Mean,
5682.7999,105.0498,105.0777,105.0634,,,5682.7999,105.0108725,105.0387725,105.0244725,
5683.65,105.0494,105.0784,105.064,,,5683.65,105.0104839,105.0394839,105.0250839,
5684.5504,105.0493,105.0789,105.0641,,,5684.5504,105.010396,105.039996,105.025196,
5685.4498,105.049,105.0792,105.0639,,,5685.4498,105.010108,105.040308,105.025008,
5686.3502,105.049,105.0792,105.0641,,,5686.3502,105.0101201,105.0403201,105.0252201,
5687.2496,105.0496,105.08,105.0643,,,5687.2496,105.0107322,105.0411322,105.0254322,
5688.15,105.0501,105.0801,105.0647,,,5688.15,105.0112442,105.0412442,105.0258442,
5689.0504,105.0504,105.0804,105.0649,,,5689.0504,105.0115563,105.0415563,105.0260563,
5689.9498,105.0497,105.0809,105.0652,,,5689.9498,105.0108683,105.0420683,105.0263683,
5690.8502,105.0501,105.082,105.066,,,5690.8502,105.0112804,105.0431804,105.0271804,
5691.7496,105.0506,105.0824,105.0665,,,5691.7496,105.0117925,105.0435925,105.0276925,
5692.65,105.0505,105.0831,105.0667,,,5692.65,105.0117045,105.0443045,105.0279045,
5693.5504,105.0509,105.0839,105.0675,,,5693.5504,105.0121166,105.0451166,105.0287166,
5694.4498,105.0516,105.0836,105.0676,,,5694.4498,105.0128286,105.0448286,105.0288286,
5695.3502,105.0518,105.0845,105.0681,,,5695.3502,105.0130407,105.0457407,105.0293407,
5696.2496,105.0522,105.0852,105.0693,,,5696.2496,105.0134528,105.0464528,105.0305528,
5697.15,105.0537,105.086,105.07,,,5697.15,105.0149648,105.0472648,105.0312648,
5698.0504,105.0537,105.0866,105.0703,,,5698.0504,105.0149769,105.0478769,105.0315769,
5698.9498,105.0542,105.0874,105.0716,,,5698.9498,105.0154889,105.0486889,105.0328889,
5699.8502,105.0549,105.0878,105.0719,,,5699.8502,105.016201,105.049101,105.033201,
5700.7496,105.0561,105.0891,105.0731,,,5700.7496,105.0174131,105.0504131,105.0344131,
5701.65,105.0565,105.0892,105.0738,,,5701.65,105.0178251,105.0505251,105.0351251,
5702.5504,105.0584,105.0903,105.0744,,,5702.5504,105.0197372,105.0516372,105.0357372,
5703.4498,105.0587,105.0908,105.0755,,,5703.4498,105.0200492,105.0521492,105.0368492,
5704.3502,105.0596,105.0922,105.0766,,,5704.3502,105.0209613,105.0535613,105.0379613,
5705.2496,105.0605,105.0925,105.0766,,,5705.2496,105.0218734,105.0538734,105.0379734,
5706.15,105.0615,105.0941,105.0781,,,5706.15,105.0228854,105.0554854,105.0394854,
5707.0504,105.0608,105.0946,105.0776,,,5707.0504,105.0221975,105.0559975,105.0389975,
5708.0001,105.0551,105.0895,105.0718,,,5708.0001,105.0165102,105.0509102,105.0332102,
5708.9498,105.0607,105.0962,105.0798,,,5708.9498,105.0221229,105.0576229,105.0412229,
5709.8502,105.0567,105.0959,105.0762,,,5709.8502,105.018135,105.057335,105.037635,
5710.7496,105.0648,105.0985,105.0814,,,5710.7496,105.026247,105.059947,105.042847,
5711.65,105.0663,105.1004,105.083,,,5711.65,105.0277591,105.0618591,105.0444591,
5712.5504,105.0655,105.1012,105.0833,,,5712.5504,105.0269712,105.0626712,105.0447712,
5713.4498,105.065,105.1021,105.084,,,5713.4498,105.0264832,105.0635832,105.0454832,
5714.3502,105.0656,105.1029,105.0845,,,5714.3502,105.0270953,105.0643953,105.0459953,
5715.2496,105.0685,105.1037,105.0856,,,5715.2496,105.0300073,105.0652073,105.0471073,
5716.15,105.066,105.1032,105.0834,,,5716.15,105.0275194,105.0647194,105.0449194,
5717.0504,105.0698,105.1048,105.0863,,,5717.0504,105.0313315,105.0663315,105.0478315,
5717.9498,105.0709,105.1056,105.0864,,,5717.9498,105.0324435,105.0671435,105.0479435,
5718.8502,105.0705,105.1061,105.0866,,,5718.8502,105.0320556,105.0676556,105.0481556,
5719.7496,105.0711,105.1076,105.0892,,,5719.7496,105.0326676,105.0691676,105.0507676,
5720.65,105.0701,105.1068,105.0867,,,5720.65,105.0316797,105.0683797,105.0482797,
5721.5504,105.0707,105.1076,105.0876,,,5721.5504,105.0322918,105.0691918,105.0491918,
5722.4498,105.0707,105.1073,105.0868,,,5722.4498,105.0323038,105.0689038,105.0484038,
5723.3502,105.0702,105.108,105.0873,,,5723.3502,105.0318159,105.0696159,105.0489159,
5724.2496,105.0703,105.1081,105.087,,,5724.2496,105.0319279,105.0697279,105.0486279,
5725.15,105.0703,105.1081,105.0871,,,5725.15,105.03194,105.06974,105.04874,
5726.1002,105.0626,105.1025,105.081,,,5726.1002,105.0242527,105.0641527,105.0426527,
5727.0504,105.0701,105.1076,105.0878,,,5727.0504,105.0317655,105.0692655,105.0494655,
5727.9498,105.069,105.108,105.0868,,,5727.9498,105.0306775,105.0696775,105.0484775,
5728.8502,105.0689,105.1092,105.0902,,,5728.8502,105.0305896,105.0708896,105.0518896,
5729.7496,105.0674,105.1077,105.0863,,,5729.7496,105.0291016,105.0694016,105.0480016,
5730.65,105.0668,105.1075,105.0858,,,5730.65,105.0285137,105.0692137,105.0475137,
5731.5504,105.0658,105.1061,105.084,,,5731.5504,105.0275258,105.0678258,105.0457258,
5732.4498,105.0659,105.1072,105.0851,,,5732.4498,105.0276378,105.0689378,105.0468378,
5733.3502,105.065,105.106,105.0835,,,5733.3502,105.0267499,105.0677499,105.0452499,
5734.2496,105.0634,105.1069,105.0846,,,5734.2496,105.0251619,105.0686619,105.0463619,
5735.15,105.063,105.1059,105.083,,,5735.15,105.024774,105.067674,105.044774,
5736.0504,105.0628,105.1052,105.0828,,,5736.0504,105.0245861,105.0669861,105.0445861,
5736.9498,105.0619,105.1041,105.082,,,5736.9498,105.0236981,105.0658981,105.0437981,
5737.8502,105.0623,105.1048,105.0835,,,5737.8502,105.0241102,105.0666102,105.0453102,
5738.7496,105.0611,105.1042,105.0809,,,5738.7496,105.0229222,105.0660222,105.0427222,
5739.65,105.0608,105.1049,105.0827,,,5739.65,105.0226343,105.0667343,105.0445343,
5740.5504,105.0603,105.105,105.0812,,,5740.5504,105.0221464,105.0668464,105.0430464,
5741.4498,105.0601,105.1047,105.0813,,,5741.4498,105.0219584,105.0665584,105.0431584,
5742.3502,105.0584,105.1065,105.0829,,,5742.3502,105.0202705,105.0683705,105.0447705,
5743.2496,105.0591,105.1049,105.0796,,,5743.2496,105.0209825,105.0667825,105.0414825,
5744.15,105.0585,105.1033,105.0786,,,5744.15,105.0203946,105.0651946,105.0404946,
5745.0504,105.0577,105.1055,105.0797,,,5745.0504,105.0196067,105.0674067,105.0416067,
5745.9498,105.058,105.1047,105.0789,,,5745.9498,105.0199187,105.0666187,105.0408187,
5746.8502,105.0569,105.1049,105.079,,,5746.8502,105.0188308,105.0668308,105.0409308,
5747.7496,105.0569,105.104,105.0775,,,5747.7496,105.0188428,105.0659428,105.0394428,
5748.65,105.0561,105.1044,105.078,,,5748.65,105.0180549,105.0663549,105.0399549,
5749.5504,105.056,105.1036,105.0773,,,5749.5504,105.017967,105.065567,105.039267,
5750.4498,105.0551,105.104,105.0776,,,5750.4498,105.017079,105.065979,105.039579,
5751.3502,105.0545,105.1048,105.0766,,,5751.3502,105.0164911,105.0667911,105.0385911,
5752.2496,105.0544,105.1055,105.0772,,,5752.2496,105.0164031,105.0675031,105.0392031,
5753.15,105.0537,105.106,105.0767,,,5753.15,105.0157152,105.0680152,105.0387152,
5754.0504,105.0534,105.1053,105.0771,,,5754.0504,105.0154273,105.0673273,105.0391273,
5754.9498,105.0538,105.1042,105.0761,,,5754.9498,105.0158393,105.0662393,105.0381393,
5755.8502,105.0536,105.1057,105.076,,,5755.8502,105.0156514,105.0677514,105.0380514,
5756.7496,105.0529,105.1047,105.0751,,,5756.7496,105.0149634,105.0667634,105.0371634,
5757.65,105.0525,105.1057,105.0758,,,5757.65,105.0145755,105.0677755,105.0378755,
5758.5504,105.0513,105.105,105.0753,,,5758.5504,105.0133876,105.0670876,105.0373876,
5759.4498,105.0521,105.1047,105.0749,,,5759.4498,105.0141996,105.0667996,105.0369996,
5760.3502,105.0518,105.1055,105.0753,,,5760.3502,105.0139117,105.0676117,105.0374117,
5761.2496,105.0521,105.1067,105.0754,,,5761.2496,105.0142237,105.0688237,105.0375237,
5762.15,105.0513,105.1068,105.0755,,,5762.15,105.0134358,105.0689358,105.0376358,
5763.0504,105.0517,105.1071,105.077,,,5763.0504,105.0138479,105.0692479,105.0391479,
5763.9498,105.0514,105.1068,105.076,,,5763.9498,105.0135599,105.0689599,105.0381599,
5764.8502,105.0509,105.1065,105.076,,,5764.8502,105.013072,105.068672,105.038172,
5765.7496,105.0505,105.1072,105.0757,,,5765.7496,105.012684,105.069384,105.037884,
5766.65,105.0498,105.1072,105.0759,,,5766.65,105.0119961,105.0693961,105.0380961,
5767.5504,105.0504,105.1065,105.0756,,,5767.5504,105.0126082,105.0687082,105.0378082,
5768.4498,105.0509,105.1068,105.0757,,,5768.4498,105.0131202,105.0690202,105.0379202,
5769.3502,105.0505,105.1079,105.0767,,,5769.3502,105.0127323,105.0701323,105.0389323,
5770.2496,105.0501,105.1088,105.0765,,,5770.2496,105.0123443,105.0710443,105.0387443,
5771.15,105.0498,105.1081,105.0763,,,5771.15,105.0120564,105.0703564,105.0385564,
5772.0504,105.0486,105.108,105.0764,,,5772.0504,105.0108685,105.0702685,105.0386685,
5772.9498,105.0485,105.1085,105.0763,,,5772.9498,105.0107805,105.0707805,105.0385805,
5773.8502,105.049,105.1089,105.0765,,,5773.8502,105.0112926,105.0711926,105.0387926,
5774.7496,105.0486,105.1091,105.0763,,,5774.7496,105.0109046,105.0714046,105.0386046,
5775.65,105.0483,105.1093,105.0763,,,5775.65,105.0106167,105.0716167,105.0386167,
5776.5504,105.0489,105.1099,105.0766,,,5776.5504,105.0112288,105.0722288,105.0389288,
5777.4498,105.0494,105.1105,105.0768,,,5777.4498,105.0117408,105.0728408,105.0391408,
5778.3502,105.0488,105.1105,105.0769,,,5778.3502,105.0111529,105.0728529,105.0392529,
5779.2496,105.0483,105.1107,105.078,,,5779.2496,105.0106649,105.0730649,105.0403649,
5780.15,105.0493,105.1126,105.0783,,,5780.15,105.011677,105.074977,105.040677,
5781.0504,105.0494,105.1116,105.078,,,5781.0504,105.0117891,105.0739891,105.0403891,
5781.9498,105.0493,105.1154,105.0799,,,5781.9498,105.0117011,105.0778011,105.0423011,
5782.8502,105.0498,105.1162,105.0797,,,5782.8502,105.0122132,105.0786132,105.0421132,
5783.7496,105.0486,105.1135,105.0772,,,5783.7496,105.0110252,105.0759252,105.0396252,
5784.65,105.0488,105.117,105.08,,,5784.65,105.0112373,105.0794373,105.0424373,
5785.5504,105.0482,105.1148,105.0789,,,5785.5504,105.0106494,105.0772494,105.0413494,
5786.4498,105.0489,105.1164,105.0793,,,5786.4498,105.0113614,105.0788614,105.0417614,
5787.3502,105.0488,105.1142,105.0773,,,5787.3502,105.0112735,105.0766735,105.0397735,
5788.2496,105.0491,105.1159,105.0797,,,5788.2496,105.0115855,105.0783855,105.0421855,
5789.15,105.0489,105.1134,105.0774,,,5789.15,105.0113976,105.0758976,105.0398976,
5790.0504,105.0483,105.1172,105.0796,,,5790.0504,105.0108097,105.0797097,105.0421097,
5790.9498,105.0486,105.1148,105.0775,,,5790.9498,105.0111217,105.0773217,105.0400217,
5791.8502,105.0489,105.1181,105.0791,,,5791.8502,105.0114338,105.0806338,105.0416338,
5792.7496,105.0483,105.1155,105.0778,,,5792.7496,105.0108458,105.0780458,105.0403458,
5793.65,105.0489,105.1172,105.0798,,,5793.65,105.0114579,105.0797579,105.0423579,
5794.5504,105.0485,105.115,105.0775,,,5794.5504,105.01107,105.07757,105.04007,
5795.4498,105.0482,105.1178,105.0791,,,5795.4498,105.010782,105.080382,105.041682,
5796.3502,105.0485,105.1166,105.0783,,,5796.3502,105.0110941,105.0791941,105.0408941,
5797.2496,105.0486,105.1175,105.0789,,,5797.2496,105.0112061,105.0801061,105.0415061,
5798.15,105.0486,105.1171,105.0784,,,5798.15,105.0112182,105.0797182,105.0410182,
5799.0504,105.0477,105.1201,105.0804,,,5799.0504,105.0103303,105.0827303,105.0430303,
5799.9498,105.0481,105.1167,105.0779,,,5799.9498,105.0107423,105.0793423,105.0405423,
5800.8502,105.0488,105.1198,105.0798,,,5800.8502,105.0114544,105.0824544,105.0424544,
5801.7496,105.0483,105.1185,105.0797,,,5801.7496,105.0109664,105.0811664,105.0423664,
5802.65,105.049,105.1198,105.0801,,,5802.65,105.0116785,105.0824785,105.0427785,
5803.5504,105.0493,105.1203,105.0811,,,5803.5504,105.0119906,105.0829906,105.0437906,
5804.4498,105.0493,105.1202,105.0807,,,5804.4498,105.0120026,105.0829026,105.0434026,
5805.3502,105.0497,105.119,105.0799,,,5805.3502,105.0124147,105.0817147,105.0426147,
5806.1998,105.051,105.1215,105.0816,,,5806.1998,105.0137261,105.0842261,105.0443261,
5807.1002,105.0506,105.1195,105.0807,,,5807.1002,105.0133381,105.0822381,105.0434381,
5808.0504,105.0501,105.124,105.0822,,,5808.0504,105.0128508,105.0867508,105.0449508,
5808.9498,105.051,105.1219,105.0819,,,5808.9498,105.0137629,105.0846629,105.0446629,
5809.8502,105.0513,105.1231,105.0833,,,5809.8502,105.014075,105.085875,105.046075,
5810.7496,105.0513,105.123,105.083,,,5810.7496,105.014087,105.085787,105.045787,
5811.65,105.052,105.125,105.0844,,,5811.65,105.0147991,105.0877991,105.0471991,
5812.5001,105.0517,105.1223,105.0828,,,5812.5001,105.0145105,105.0851105,105.0456105,
5813.4,105.0518,105.1249,105.0845,,,5813.4,105.0146225,105.0877225,105.0473225,
5814.2999,105.0518,105.1261,105.0843,,,5814.2999,105.0146346,105.0889346,105.0471346,
5815.1998,105.0514,105.1276,105.0855,,,5815.1998,105.0142466,105.0904466,105.0483466,
5816.1002,105.0524,105.1307,105.087,,,5816.1002,105.0152587,105.0935587,105.0498587,
5816.9498,105.0521,105.1284,105.0863,,,5816.9498,105.0149701,105.0912701,105.0491701,
5817.8502,105.0517,105.1272,105.0845,,,5817.8502,105.0145822,105.0900822,105.0473822,
5818.7496,105.0521,105.1286,105.0861,,,5818.7496,105.0149942,105.0914942,105.0489942,
5819.65,105.0524,105.1274,105.0852,,,5819.65,105.0153063,105.0903063,105.0481063,
5820.5504,105.0518,105.1269,105.0847,,,5820.5504,105.0147183,105.0898183,105.0476183,
5821.4498,105.0522,105.1292,105.0857,,,5821.4498,105.0151304,105.0921304,105.0486304,
5822.3502,105.0526,105.1291,105.0857,,,5822.3502,105.0155425,105.0920425,105.0486425,
5823.2496,105.0529,105.1304,105.0856,,,5823.2496,105.0158545,105.0933545,105.0485545,
5824.15,105.0529,105.1303,105.0853,,,5824.15,105.0158666,105.0932666,105.0482666,
5825.0504,105.0526,105.1294,105.0851,,,5825.0504,105.0155786,105.0923786,105.0480786,
5825.9498,105.0526,105.1303,105.0853,,,5825.9498,105.0155907,105.0932907,105.0482907,
5826.8502,105.0525,105.1313,105.0859,,,5826.8502,105.0155028,105.0943028,105.0489028,
5827.7496,105.0524,105.1321,105.0856,,,5827.7496,105.0154148,105.0951148,105.0486148,
5828.65,105.053,105.1357,105.0877,,,5828.65,105.0160269,105.0987269,105.0507269,
5829.5504,105.0518,105.1327,105.0852,,,5829.5504,105.0148389,105.0957389,105.0482389,
5830.4498,105.0521,105.134,105.0862,,,5830.4498,105.015151,105.097051,105.049251,
5831.3502,105.0525,105.1317,105.0852,,,5831.3502,105.0155631,105.0947631,105.0482631,
5832.2496,105.0528,105.134,105.0854,,,5832.2496,105.0158751,105.0970751,105.0484751,
5833.15,105.0512,105.1329,105.0851,,,5833.15,105.0142872,105.0959872,105.0481872,
5834.0504,105.0512,105.1347,105.0857,,,5834.0504,105.0142992,105.0977992,105.0487992,
5834.9498,105.0512,105.1332,105.0847,,,5834.9498,105.0143113,105.0963113,105.0478113,
5835.8502,105.0509,105.1362,105.0866,,,5835.8502,105.0140234,105.0993234,105.0497234,
5836.7496,105.0516,105.1349,105.087,,,5836.7496,105.0147354,105.0980354,105.0501354,
5837.65,105.0514,105.1378,105.087,,,5837.65,105.0145475,105.1009475,105.0501475,
5838.5504,105.0512,105.138,105.0867,,,5838.5504,105.0143595,105.1011595,105.0498595,
5839.4498,105.0509,105.136,105.086,,,5839.4498,105.0140716,105.0991716,105.0491716,
5840.3502,105.0506,105.1362,105.0859,,,5840.3502,105.0137837,105.0993837,105.0490837,
5841.1998,105.0506,105.1386,105.0863,,,5841.1998,105.013795,105.101795,105.049495,
5842.1002,105.05,105.1372,105.0856,,,5842.1002,105.0132071,105.1004071,105.0488071,
5843.0001,105.0496,105.1383,105.0852,,,5843.0001,105.0128192,105.1015192,105.0484192,
5843.8502,105.049,105.1431,105.0913,,,5843.8502,105.0122306,105.1063306,105.0545306,
5844.7496,105.0494,105.143,105.0876,,,5844.7496,105.0126426,105.1062426,105.0508426,
5845.65,105.0488,105.1404,105.0869,,,5845.65,105.0120547,105.1036547,105.0501547,
5846.5504,105.0488,105.1408,105.0867,,,5846.5504,105.0120667,105.1040667,105.0499667,
5847.4498,105.0482,105.1435,105.0868,,,5847.4498,105.0114788,105.1067788,105.0500788,
5848.3502,105.0482,105.1416,105.0859,,,5848.3502,105.0114909,105.1048909,105.0491909,
5849.2496,105.0475,105.1446,105.0879,,,5849.2496,105.0108029,105.1079029,105.0512029,
5850.15,105.0461,105.1431,105.0868,,,5850.15,105.009415,105.106415,105.050115,
5851.0504,105.0478,105.1447,105.0866,,,5851.0504,105.011127,105.108027,105.049927,
5851.9498,105.0461,105.1431,105.085,,,5851.9498,105.0094391,105.1064391,105.0483391,
5852.8502,105.045,105.1443,105.085,,,5852.8502,105.0083512,105.1076512,105.0483512,
5853.7496,105.0457,105.1451,105.0866,,,5853.7496,105.0090632,105.1084632,105.0499632,
5854.65,105.0455,105.1449,105.0858,,,5854.65,105.0088753,105.1082753,105.0491753,
5855.5001,105.0457,105.1446,105.0857,,,5855.5001,105.0090867,105.1079867,105.0490867,
5856.3502,105.0451,105.1445,105.0846,,,5856.3502,105.0084981,105.1078981,105.0479981,
5857.2496,105.0442,105.1449,105.0855,,,5857.2496,105.0076101,105.1083101,105.0489101,
5858.15,105.0438,105.1443,105.0843,,,5858.15,105.0072222,105.1077222,105.0477222,
5859.0504,105.0441,105.1445,105.0844,,,5859.0504,105.0075342,105.1079342,105.0478342,
5859.9498,105.0439,105.1451,105.0843,,,5859.9498,105.0073463,105.1085463,105.0477463,
5860.8502,105.0433,105.1433,105.0836,,,5860.8502,105.0067584,105.1067584,105.0470584,
5861.7496,105.0426,105.1439,105.0836,,,5861.7496,105.0060704,105.1073704,105.0470704,
5862.65,105.0419,105.145,105.0843,,,5862.65,105.0053825,105.1084825,105.0477825,
5863.5504,105.0411,105.1443,105.0827,,,5863.5504,105.0045945,105.1077945,105.0461945,
5864.4498,105.0414,105.1451,105.0824,,,5864.4498,105.0049066,105.1086066,105.0459066,
5865.3502,105.0416,105.1453,105.0832,,,5865.3502,105.0051187,105.1088187,105.0467187,
5866.2496,105.0406,105.1438,105.0821,,,5866.2496,105.0041307,105.1073307,105.0456307,
5867.15,105.041,105.1451,105.0818,,,5867.15,105.0045428,105.1086428,105.0453428,
5868.0504,105.0387,105.1451,105.082,,,5868.0504,105.0022548,105.1086548,105.0455548,
5868.9498,105.0399,105.1447,105.0822,,,5868.9498,105.0034669,105.1082669,105.0457669,
5869.7999,105.0398,105.1451,105.0836,,,5869.7999,105.0033783,105.1086783,105.0471783,
5870.65,105.0395,105.1454,105.0827,,,5870.65,105.0030897,105.1089897,105.0462897,
5871.5504,105.0391,105.1438,105.083,,,5871.5504,105.0027017,105.1074017,105.0466017,
5872.4498,105.0383,105.1446,105.0814,,,5872.4498,105.0019138,105.1082138,105.0450138,
5873.3502,105.0367,105.1447,105.0827,,,5873.3502,105.0003258,105.1083258,105.0463258,
5874.2496,105.0359,105.1454,105.0813,,,5874.2496,104.9995379,105.1090379,105.0449379,
5875.15,105.0368,105.1453,105.0811,,,5875.15,105.00045,105.10895,105.04475,
5876.0504,105.0367,105.1446,105.0799,,,5876.0504,105.000362,105.108262,105.043562,
5876.9498,105.0364,105.1433,105.0801,,,5876.9498,105.0000741,105.1069741,105.0437741,
5877.8502,105.0353,105.145,105.0798,,,5877.8502,104.9989861,105.1086861,105.0434861,
5878.7496,105.0361,105.1435,105.0794,,,5878.7496,104.9997982,105.1071982,105.0430982,
5879.65,105.0355,105.1439,105.0791,,,5879.65,104.9992103,105.1076103,105.0428103,
5880.5504,105.0336,105.1446,105.0791,,,5880.5504,104.9973223,105.1083223,105.0428223,
5881.4498,105.0347,105.1445,105.0789,,,5881.4498,104.9984344,105.1082344,105.0426344,
5882.3502,105.0339,105.1445,105.0789,,,5882.3502,104.9976464,105.1082464,105.0426464,
5883.2496,105.0327,105.1425,105.0781,,,5883.2496,104.9964585,105.1062585,105.0418585,
5884.15,105.032,105.1431,105.078,,,5884.15,104.9957706,105.1068706,105.0417706,
5885.0504,105.0329,105.1438,105.0779,,,5885.0504,104.9966826,105.1075826,105.0416826,
5885.9,105.0329,105.1426,105.0775,,,5885.9,104.996694,105.106394,105.041294,
5886.7496,105.0325,105.1442,105.0779,,,5886.7496,104.9963054,105.1080054,105.0417054,
5887.65,105.0324,105.143,105.0774,,,5887.65,104.9962175,105.1068175,105.0412175,
5888.5504,105.0312,105.1435,105.0772,,,5888.5504,104.9950295,105.1073295,105.0410295,
5889.4498,105.0324,105.1423,105.077,,,5889.4498,104.9962416,105.1061416,105.0408416,
5890.3502,105.0319,105.1414,105.0769,,,5890.3502,104.9957536,105.1052536,105.0407536,
5891.2496,105.0328,105.1412,105.0768,,,5891.2496,104.9966657,105.1050657,105.0406657,
5892.15,105.0312,105.1415,105.0769,,,5892.15,104.9950778,105.1053778,105.0407778,
5893.0504,105.0304,105.1419,105.0768,,,5893.0504,104.9942898,105.1057898,105.0406898,
5893.9498,105.0312,105.1411,105.0767,,,5893.9498,104.9951019,105.1050019,105.0406019,
5894.8502,105.0309,105.1419,105.077,,,5894.8502,104.9948139,105.1058139,105.0409139,
5895.6998,105.0309,105.1419,105.077,,,5895.6998,104.9948253,105.1058253,105.0409253,
5896.5504,105.0312,105.1412,105.0769,,,5896.5504,104.9951367,105.1051367,105.0408367,
5897.4498,105.0312,105.1412,105.0772,,,5897.4498,104.9951488,105.1051488,105.0411488,
5898.3502,105.0313,105.1425,105.0773,,,5898.3502,104.9952608,105.1064608,105.0412608,
5899.2496,105.0309,105.1411,105.0776,,,5899.2496,104.9948729,105.1050729,105.0415729,
5900.15,105.032,105.1422,105.0776,,,5900.15,104.995985,105.106185,105.041585,
5901.0504,105.0315,105.1414,105.0777,,,5901.0504,104.995497,105.105397,105.041697,
5901.9498,105.0316,105.1416,105.0779,,,5901.9498,104.9956091,105.1056091,105.0419091,
5902.8502,105.0313,105.1429,105.0781,,,5902.8502,104.9953211,105.1069211,105.0421211,
5903.7496,105.0315,105.1422,105.078,,,5903.7496,104.9955332,105.1062332,105.0420332,
