********************************************************************************,,,,,,,,,,
Filename: J:\AFCIS_DATA\E1 24\E1 24 O11\E1 24 O11 GA\E1 24 O11 DWS M00.fccp,,,,,,,,,,
Collected: 2024/08/13 10:38:45,,,,,,,,,,
Report Created: 2024/10/22 14:32:49,,,,,,,,,,
Channels: Diameter (1),,,,,,,,,Probe Tip Wear Average Values Final Cal,
Axial Range: 2000.00 to 9000.00,,,,,,,,,M1,0.030
Rotational Range: ALL,,,,,,,,,M2,0.035
Z Range: 103.0000 to 108.0000,,,,,,,,,M3,0.023
Percentiles: 5.0 to 35.0,,,,,,,,,M4,0.023
Threshold: -10000000.0000 to 10000000.0000,,,,,,,,,M5,0.039
Channel: Diameter (1) ,,,,,,,,,AVG,0.030
Axial Offset: 20.40,,,,,,,,,,
Rotational Offset: 90.00,,,,,,,,,,
EU Offset: 796778.218895,,,,,,,,,,
EU Divisor: -7443.694644,,,,,,Compensated for Probe Tip Wear,,,,
Axial,Minimum,Maximum,Mean,,,Axial,Minimum,Maximum,Mean,
3120.95,104.2295,104.2859,104.2554,,,3120.95,104.2035758,104.2599758,104.2294758,
3121.9,104.2277,104.2883,104.2526,,,3121.9,104.2017803,104.2623803,104.2266803,
3122.7999,104.226,104.2824,104.2496,,,3122.7999,104.2000846,104.2564846,104.2236846,
3123.7,104.2233,104.2543,104.2351,,,3123.7,104.1973889,104.2283889,104.2091889,
3124.6002,104.2207,104.2527,104.2319,,,3124.6002,104.1947931,104.2267931,104.2059931,
3125.5001,104.2198,104.2664,104.2389,,,3125.5001,104.1938974,104.2404974,104.2129974,
3126.45,104.2167,104.2485,104.2284,,,3126.45,104.1908019,104.2226019,104.2025019,
3127.35,104.2166,104.2773,104.2398,,,3127.35,104.1907062,104.2514062,104.2139062,
3128.2501,104.2121,104.2503,104.2258,,,3128.2501,104.1862104,104.2244104,104.1999104,
3129.15,104.2127,104.3264,104.2617,,,3129.15,104.1868147,104.3005147,104.2358147,
3130.0499,104.2125,104.3442,104.2681,,,3130.0499,104.186619,104.318319,104.242219,
3130.95,104.2065,104.2638,104.2248,,,3130.95,104.1806232,104.2379232,104.1989232,
3131.85,104.2045,104.2484,104.2203,,,3131.85,104.1786275,104.2225275,104.1944275,
3132.7501,104.2038,104.3749,104.2698,,,3132.7501,104.1779317,104.3490317,104.2439317,
3133.65,104.2042,104.3274,104.2599,,,3133.65,104.178336,104.301536,104.234036,
3134.5499,104.2054,104.3303,104.2527,,,3134.5499,104.1795403,104.3044403,104.2268403,
3135.45,104.203,104.3504,104.2628,,,3135.45,104.1771445,104.3245445,104.2369445,
3136.35,104.1972,104.2523,104.2209,,,3136.35,104.1713488,104.2264488,104.1950488,
3137.2501,104.1961,104.335,104.2557,,,3137.2501,104.1702531,104.3091531,104.2298531,
3138.15,104.1947,104.2848,104.2307,,,3138.15,104.1688573,104.2589573,104.2048573,
3139.0499,104.1921,104.2536,104.2134,,,3139.0499,104.1662616,104.2277616,104.1875616,
3139.95,104.1892,104.2515,104.2144,,,3139.95,104.1633659,104.2256659,104.1885659,
3140.85,104.1886,104.2606,104.2136,,,3140.85,104.1627701,104.2347701,104.1877701,
3141.7501,104.1866,104.2411,104.2079,,,3141.7501,104.1607744,104.2152744,104.1820744,
3142.65,104.1878,104.2462,104.2107,,,3142.65,104.1619787,104.2203787,104.1848787,
3143.5499,104.1902,104.3465,104.2592,,,3143.5499,104.1643829,104.3206829,104.2333829,
3144.45,104.1849,104.2544,104.214,,,3144.45,104.1590872,104.2285872,104.1881872,
3145.35,104.1849,104.2454,104.2078,,,3145.35,104.1590915,104.2195915,104.1819915,
3146.2501,104.1859,104.3338,104.2514,,,3146.2501,104.1600957,104.3079957,104.2255957,
3147.15,104.1885,104.3279,104.2502,,,3147.15,104.1627,104.3021,104.2244,
3148.0499,104.1824,104.2526,104.2086,,,3148.0499,104.1566042,104.2268042,104.1828042,
3148.95,104.1906,104.3551,104.2728,,,3148.95,104.1648085,104.3293085,104.2470085,
3149.85,104.1866,104.3627,104.279,,,3149.85,104.1608128,104.3369128,104.2532128,
3150.7501,104.183,104.2507,104.2112,,,3150.7501,104.157217,104.224917,104.185417,
3151.6002,104.1792,104.2464,104.2049,,,3151.6002,104.1534211,104.2206211,104.1791211,
3152.5001,104.18,104.2433,104.2051,,,3152.5001,104.1542253,104.2175253,104.1793253,
3153.4,104.1802,104.2629,104.2177,,,3153.4,104.1544296,104.2371296,104.1919296,
3154.2501,104.1795,104.2479,104.209,,,3154.2501,104.1537336,104.2221336,104.1832336,
3155.15,104.182,104.3119,104.2464,,,3155.15,104.1562379,104.2861379,104.2206379,
3156.0499,104.1803,104.2879,104.2196,,,3156.0499,104.1545422,104.2621422,104.1938422,
3156.95,104.181,104.2868,104.2244,,,3156.95,104.1552464,104.2610464,104.1986464,
3157.85,104.1827,104.3368,104.2595,,,3157.85,104.1569507,104.3110507,104.2337507,
3158.7501,104.1815,104.2773,104.2262,,,3158.7501,104.1557549,104.2515549,104.2004549,
3159.65,104.1803,104.277,104.2191,,,3159.65,104.1545592,104.2512592,104.1933592,
3160.5499,104.18,104.2565,104.2123,,,3160.5499,104.1542635,104.2307635,104.1865635,
3161.45,104.1799,104.2458,104.2056,,,3161.45,104.1541677,104.2200677,104.1798677,
3162.35,104.1796,104.2532,104.2103,,,3162.35,104.153872,104.227472,104.184572,
3163.2501,104.1851,104.3037,104.2439,,,3163.2501,104.1593763,104.2779763,104.2181763,
3164.15,104.1838,104.2926,104.2332,,,3164.15,104.1580805,104.2668805,104.2074805,
3165.0499,104.1865,104.2797,104.2238,,,3165.0499,104.1607848,104.2539848,104.1980848,
3165.95,104.1861,104.3359,104.2585,,,3165.95,104.1603891,104.3101891,104.2327891,
3166.85,104.1835,104.2786,104.2249,,,3166.85,104.1577933,104.2528933,104.1991933,
3167.7501,104.1834,104.2559,104.2109,,,3167.7501,104.1576976,104.2301976,104.1851976,
3168.65,104.1831,104.2532,104.2104,,,3168.65,104.1574019,104.2275019,104.1847019,
3169.5499,104.1836,104.2507,104.2103,,,3169.5499,104.1579061,104.2250061,104.1846061,
3170.4,104.1846,104.2652,104.2142,,,3170.4,104.1589102,104.2395102,104.1885102,
3171.2999,104.1896,104.3318,104.2575,,,3171.2999,104.1639144,104.3061144,104.2318144,
3172.1998,104.1897,104.3142,104.2508,,,3172.1998,104.1640187,104.2885187,104.2251187,
3173.0499,104.1882,104.2554,104.2149,,,3173.0499,104.1625227,104.2297227,104.1892227,
3173.95,104.1897,104.2582,104.2169,,,3173.95,104.164027,104.232527,104.191227,
3174.85,104.1901,104.2546,104.2163,,,3174.85,104.1644312,104.2289312,104.1906312,
3175.7501,104.1896,104.2551,104.2157,,,3175.7501,104.1639355,104.2294355,104.1900355,
3176.65,104.1918,104.2571,104.2183,,,3176.65,104.1661398,104.2314398,104.1926398,
3177.5499,104.198,104.3295,104.2628,,,3177.5499,104.172344,104.303844,104.237144,
3178.45,104.1951,104.2581,104.2203,,,3178.45,104.1694483,104.2324483,104.1946483,
3179.35,104.1991,104.2913,104.2444,,,3179.35,104.1734526,104.2656526,104.2187526,
3180.2501,104.1988,104.2941,104.2386,,,3180.2501,104.1731568,104.2684568,104.2129568,
3181.15,104.1992,104.2737,104.2297,,,3181.15,104.1735611,104.2480611,104.2040611,
3182.0499,104.2006,104.2676,104.2274,,,3182.0499,104.1749654,104.2419654,104.2017654,
3182.95,104.2012,104.2695,104.2303,,,3182.95,104.1755696,104.2438696,104.2046696,
3183.85,104.2025,104.263,104.2268,,,3183.85,104.1768739,104.2373739,104.2011739,
3184.7501,104.208,104.3099,104.2601,,,3184.7501,104.1823781,104.2842781,104.2344781,
3185.65,104.2097,104.3281,104.2707,,,3185.65,104.1840824,104.3024824,104.2450824,
3186.5499,104.2085,104.2687,104.2347,,,3186.5499,104.1828867,104.2430867,104.2090867,
3187.45,104.2105,104.2707,104.2358,,,3187.45,104.1848909,104.2450909,104.2101909,
3188.35,104.2162,104.3044,104.2567,,,3188.35,104.1905952,104.2787952,104.2310952,
3189.2501,104.2153,104.3158,104.2635,,,3189.2501,104.1896995,104.2901995,104.2378995,
3190.15,104.2199,104.3094,104.2641,,,3190.15,104.1943037,104.2838037,104.2385037,
3191.0499,104.2175,104.2742,104.2408,,,3191.0499,104.191908,104.248608,104.215208,
3191.95,104.2215,104.3051,104.2593,,,3191.95,104.1959123,104.2795123,104.2337123,
3192.85,104.2205,104.2793,104.2445,,,3192.85,104.1949165,104.2537165,104.2189165,
3193.7501,104.2227,104.2999,104.2573,,,3193.7501,104.1971208,104.2743208,104.2317208,
3194.65,104.2265,104.3013,104.2607,,,3194.65,104.2009251,104.2757251,104.2351251,
3195.5001,104.2342,104.2972,104.2643,,,3195.5001,104.2086291,104.2716291,104.2387291,
3196.35,104.2321,104.3212,104.2725,,,3196.35,104.2065331,104.2956331,104.2469331,
3197.2501,104.2323,104.2891,104.2567,,,3197.2501,104.2067374,104.2635374,104.2311374,
3198.15,104.2307,104.2868,104.2547,,,3198.15,104.2051416,104.2612416,104.2291416,
3199.0499,104.2336,104.2993,104.2597,,,3199.0499,104.2080459,104.2737459,104.2341459,
3199.95,104.2375,104.3082,104.2719,,,3199.95,104.2119502,104.2826502,104.2463502,
3200.85,104.2379,104.2957,104.26,,,3200.85,104.2123544,104.2701544,104.2344544,
3201.7501,104.2395,104.2968,104.2622,,,3201.7501,104.2139587,104.2712587,104.2366587,
3202.65,104.2402,104.3114,104.272,,,3202.65,104.214663,104.285863,104.246463,
3203.5499,104.2462,104.2993,104.267,,,3203.5499,104.2206672,104.2737672,104.2414672,
3204.45,104.2483,104.3248,104.2862,,,3204.45,104.2227715,104.2992715,104.2606715,
3205.35,104.2488,104.3281,104.2831,,,3205.35,104.2232758,104.3025758,104.2575758,
3206.2501,104.2485,104.2955,104.2683,,,3206.2501,104.22298,104.26998,104.24278,
3207.15,104.2516,104.3184,104.2815,,,3207.15,104.2260843,104.2928843,104.2559843,
3208.0499,104.2534,104.2977,104.2718,,,3208.0499,104.2278886,104.2721886,104.2462886,
3208.95,104.2579,104.3071,104.2784,,,3208.95,104.2323928,104.2815928,104.2528928,
3209.85,104.2593,104.3036,104.2781,,,3209.85,104.2337971,104.2780971,104.2525971,
3210.7501,104.263,104.3333,104.3011,,,3210.7501,104.2375014,104.3078014,104.2756014,
3211.65,104.2646,104.3213,104.2878,,,3211.65,104.2391056,104.2958056,104.2623056,
3212.5499,104.2668,104.3086,104.2843,,,3212.5499,104.2413099,104.2831099,104.2588099,
3213.45,104.271,104.3126,104.2886,,,3213.45,104.2455141,104.2871141,104.2631141,
3214.35,104.2729,104.3259,104.2999,,,3214.35,104.2474184,104.3004184,104.2744184,
3215.2501,104.2793,104.34,104.3083,,,3215.2501,104.2538227,104.3145227,104.2828227,
3216.15,104.2765,104.3317,104.3032,,,3216.15,104.2510269,104.3062269,104.2777269,
3217.0499,104.2789,104.3172,104.2954,,,3217.0499,104.2534312,104.2917312,104.2699312,
3217.9,104.2813,104.3204,104.2991,,,3217.9,104.2558352,104.2949352,104.2736352,
3218.7999,104.2825,104.3195,104.2986,,,3218.7999,104.2570395,104.2940395,104.2731395,
3219.6998,104.2853,104.3203,104.3005,,,3219.6998,104.2598438,104.2948438,104.2750438,
3220.5499,104.288,104.3248,104.305,,,3220.5499,104.2625478,104.2993478,104.2795478,
3221.45,104.2892,104.329,104.3073,,,3221.45,104.2637521,104.3035521,104.2818521,
3222.35,104.2942,104.343,104.3192,,,3222.35,104.2687563,104.3175563,104.2937563,
3223.2501,104.3001,104.3373,104.3172,,,3223.2501,104.2746606,104.3118606,104.2917606,
3224.15,104.3007,104.3548,104.3259,,,3224.15,104.2752648,104.3293648,104.3004648,
3225.0499,104.3009,104.3492,104.3248,,,3225.0499,104.2754691,104.3237691,104.2993691,
3225.95,104.3017,104.3375,104.3178,,,3225.95,104.2762734,104.3120734,104.2923734,
3226.85,104.3055,104.3381,104.3209,,,3226.85,104.2800776,104.3126776,104.2954776,
3227.7501,104.3107,104.3685,104.3389,,,3227.7501,104.2852819,104.3430819,104.3134819,
3228.65,104.3087,104.3398,104.3236,,,3228.65,104.2832862,104.3143862,104.2981862,
3229.5499,104.3107,104.3442,104.3268,,,3229.5499,104.2852904,104.3187904,104.3013904,
3230.45,104.3137,104.3494,104.3314,,,3230.45,104.2882947,104.3239947,104.3059947,
3231.35,104.3165,104.3438,104.3298,,,3231.35,104.291099,104.318399,104.304399,
3232.2501,104.3192,104.3454,104.3317,,,3232.2501,104.2938032,104.3200032,104.3063032,
3233.15,104.3222,104.3475,104.3339,,,3233.15,104.2968075,104.3221075,104.3085075,
3234.0499,104.3243,104.3517,104.3371,,,3234.0499,104.2989118,104.3263118,104.3117118,
3234.95,104.3264,104.351,104.3379,,,3234.95,104.301016,104.325616,104.312516,
3235.85,104.3277,104.3518,104.339,,,3235.85,104.3023203,104.3264203,104.3136203,
3236.7501,104.3303,104.3552,104.3426,,,3236.7501,104.3049246,104.3298246,104.3172246,
3237.65,104.3322,104.3557,104.343,,,3237.65,104.3068288,104.3303288,104.3176288,
3238.5499,104.3344,104.3564,104.3442,,,3238.5499,104.3090331,104.3310331,104.3188331,
3239.45,104.3369,104.3565,104.346,,,3239.45,104.3115373,104.3311373,104.3206373,
3240.2999,104.3342,104.3561,104.3435,,,3240.2999,104.3088414,104.3307414,104.3181414,
3241.2,104.3328,104.3543,104.3428,,,3241.2,104.3074456,104.3289456,104.3174456,
3242.15,104.342,104.3611,104.351,,,3242.15,104.3166501,104.3357501,104.3256501,
3243.0499,104.343,104.3627,104.3522,,,3243.0499,104.3176544,104.3373544,104.3268544,
3243.95,104.3451,104.3635,104.3536,,,3243.95,104.3197587,104.3381587,104.3282587,
3244.7999,104.3471,104.3649,104.3553,,,3244.7999,104.3217627,104.3395627,104.3299627,
3245.7,104.3477,104.3659,104.3558,,,3245.7,104.322367,104.340567,104.330467,
3246.6002,104.3486,104.3641,104.3562,,,3246.6002,104.3232712,104.3387712,104.3308712,
3247.45,104.3512,104.3655,104.3582,,,3247.45,104.3258753,104.3401753,104.3328753,
3248.35,104.3526,104.3647,104.3585,,,3248.35,104.3272795,104.3393795,104.3331795,
3249.2999,104.3533,104.3662,104.359,,,3249.2999,104.327984,104.340884,104.333684,
3250.1998,104.3551,104.3653,104.36,,,3250.1998,104.3297883,104.3399883,104.3346883,
3251.0499,104.3549,104.3659,104.3609,,,3251.0499,104.3295923,104.3405923,104.3355923,
3251.95,104.3571,104.3662,104.3623,,,3251.95,104.3317966,104.3408966,104.3369966,
3252.85,104.3591,104.3678,104.3632,,,3252.85,104.3338008,104.3425008,104.3379008,
3253.7501,104.3592,104.3674,104.3628,,,3253.7501,104.3339051,104.3421051,104.3375051,
3254.65,104.3598,104.368,104.3632,,,3254.65,104.3345094,104.3427094,104.3379094,
3255.5499,104.3595,104.3676,104.3632,,,3255.5499,104.3342136,104.3423136,104.3379136,
3256.45,104.3595,104.3677,104.363,,,3256.45,104.3342179,104.3424179,104.3377179,
3257.35,104.3608,104.3692,104.3644,,,3257.35,104.3355222,104.3439222,104.3391222,
3258.2501,104.3603,104.3693,104.3643,,,3258.2501,104.3350264,104.3440264,104.3390264,
3259.15,104.3591,104.3693,104.3638,,,3259.15,104.3338307,104.3440307,104.3385307,
3260.0499,104.359,104.3707,104.364,,,3260.0499,104.333735,104.345435,104.338735,
3260.95,104.3586,104.3715,104.3642,,,3260.95,104.3333392,104.3462392,104.3389392,
3261.85,104.3564,104.3715,104.3628,,,3261.85,104.3311435,104.3462435,104.3375435,
3262.6998,104.3563,104.3725,104.3632,,,3262.6998,104.3310475,104.3472475,104.3379475,
3263.5499,104.3549,104.3723,104.3623,,,3263.5499,104.3296515,104.3470515,104.3370515,
3264.45,104.3535,104.3737,104.3622,,,3264.45,104.3282558,104.3484558,104.3369558,
3265.35,104.3537,104.3749,104.3631,,,3265.35,104.3284601,104.3496601,104.3378601,
3266.2501,104.3498,104.3731,104.3598,,,3266.2501,104.3245643,104.3478643,104.3345643,
3267.15,104.3485,104.3747,104.3593,,,3267.15,104.3232686,104.3494686,104.3340686,
3268.0499,104.347,104.3745,104.3589,,,3268.0499,104.3217729,104.3492729,104.3336729,
3268.95,104.3465,104.376,104.3589,,,3268.95,104.3212771,104.3507771,104.3336771,
3269.85,104.3434,104.3737,104.3571,,,3269.85,104.3181814,104.3484814,104.3318814,
3270.6998,104.3411,104.3752,104.3561,,,3270.6998,104.3158854,104.3499854,104.3308854,
3271.5499,104.3403,104.3754,104.3556,,,3271.5499,104.3150895,104.3501895,104.3303895,
3272.45,104.3383,104.3754,104.3545,,,3272.45,104.3130937,104.3501937,104.3292937,
3273.35,104.3363,104.3755,104.3533,,,3273.35,104.311098,104.350298,104.328098,
3274.2501,104.3354,104.3755,104.3528,,,3274.2501,104.3102022,104.3503022,104.3276022,
3275.15,104.3336,104.3764,104.3519,,,3275.15,104.3084065,104.3512065,104.3267065,
3276.0499,104.3336,104.379,104.3528,,,3276.0499,104.3084108,104.3538108,104.3276108,
3276.95,104.332,104.3772,104.3507,,,3276.95,104.306815,104.352015,104.325515,
3277.85,104.3306,104.3772,104.3496,,,3277.85,104.3054193,104.3520193,104.3244193,
3278.7501,104.331,104.3791,104.3505,,,3278.7501,104.3058236,104.3539236,104.3253236,
3279.65,104.3282,104.3771,104.348,,,3279.65,104.3030278,104.3519278,104.3228278,
3280.5001,104.3277,104.3782,104.3469,,,3280.5001,104.3025319,104.3530319,104.3217319,
3281.35,104.3282,104.3766,104.3467,,,3281.35,104.3030359,104.3514359,104.3215359,
3282.2501,104.3263,104.376,104.3452,,,3282.2501,104.3011402,104.3508402,104.3200402,
3283.15,104.3271,104.3755,104.3457,,,3283.15,104.3019444,104.3503444,104.3205444,
3284.0499,104.3263,104.3741,104.3446,,,3284.0499,104.3011487,104.3489487,104.3194487,
3284.95,104.3263,104.3745,104.3445,,,3284.95,104.3011529,104.3493529,104.3193529,
3285.85,104.3269,104.3744,104.3434,,,3285.85,104.3017572,104.3492572,104.3182572,
3286.7501,104.3264,104.3739,104.3432,,,3286.7501,104.3012615,104.3487615,104.3180615,
3287.6002,104.3259,104.3701,104.3414,,,3287.6002,104.3007655,104.3449655,104.3162655,
3288.45,104.3269,104.3705,104.3416,,,3288.45,104.3017695,104.3453695,104.3164695,
3289.35,104.3277,104.3694,104.3418,,,3289.35,104.3025738,104.3442738,104.3166738,
3290.2501,104.3277,104.3682,104.3412,,,3290.2501,104.3025781,104.3430781,104.3160781,
3291.15,104.3283,104.3676,104.3412,,,3291.15,104.3031823,104.3424823,104.3160823,
3292.0499,104.3287,104.3678,104.3414,,,3292.0499,104.3035866,104.3426866,104.3162866,
3292.95,104.331,104.367,104.3423,,,3292.95,104.3058909,104.3418909,104.3171909,
3293.85,104.3321,104.3661,104.3427,,,3293.85,104.3069951,104.3409951,104.3175951,
3294.7501,104.3328,104.3661,104.3433,,,3294.7501,104.3076994,104.3409994,104.3181994,
3295.6002,104.3326,104.3643,104.3424,,,3295.6002,104.3075034,104.3392034,104.3173034,
3296.45,104.3336,104.3629,104.3429,,,3296.45,104.3085074,104.3378074,104.3178074,
3297.35,104.3341,104.3637,104.3436,,,3297.35,104.3090117,104.3386117,104.3185117,
3298.2501,104.3342,104.3608,104.3422,,,3298.2501,104.309116,104.335716,104.317116,
3299.15,104.3357,104.3616,104.3433,,,3299.15,104.3106202,104.3365202,104.3182202,
3300.0499,104.3357,104.3588,104.3429,,,3300.0499,104.3106245,104.3337245,104.3178245,
3300.95,104.3371,104.3602,104.3439,,,3300.95,104.3120288,104.3351288,104.3188288,
3301.85,104.3384,104.3624,104.3455,,,3301.85,104.313333,104.337333,104.320433,
3302.7501,104.3404,104.3606,104.3469,,,3302.7501,104.3153373,104.3355373,104.3218373,
3303.65,104.3411,104.3606,104.3472,,,3303.65,104.3160416,104.3355416,104.3221416,
3304.5499,104.342,104.3615,104.3481,,,3304.5499,104.3169458,104.3364458,104.3230458,
3305.45,104.3423,104.3592,104.3475,,,3305.45,104.3172501,104.3341501,104.3224501,
3306.35,104.344,104.3584,104.3489,,,3306.35,104.3189544,104.3333544,104.3238544,
3307.2501,104.3445,104.3608,104.35,,,3307.2501,104.3194586,104.3357586,104.3249586,
3308.15,104.3459,104.3595,104.3502,,,3308.15,104.3208629,104.3344629,104.3251629,
3309.0001,104.3475,104.3604,104.352,,,3309.0001,104.3224669,104.3353669,104.3269669,
3309.85,104.3493,104.3623,104.3537,,,3309.85,104.3242709,104.3372709,104.3286709,
3310.7501,104.3493,104.3596,104.3524,,,3310.7501,104.3242752,104.3345752,104.3273752,
3311.65,104.3506,104.3607,104.3543,,,3311.65,104.3255795,104.3356795,104.3292795,
3312.5499,104.3516,104.3596,104.3548,,,3312.5499,104.3265837,104.3345837,104.3297837,
3313.45,104.3533,104.36,104.3566,,,3313.45,104.328288,104.334988,104.331588,
3314.35,104.3549,104.3616,104.3579,,,3314.35,104.3298923,104.3365923,104.3328923,
3315.2501,104.3557,104.3614,104.3584,,,3315.2501,104.3306965,104.3363965,104.3333965,
3316.15,104.3582,104.3654,104.3617,,,3316.15,104.3332008,104.3404008,104.3367008,
3317.0499,104.3591,104.3653,104.3621,,,3317.0499,104.3341051,104.3403051,104.3371051,
3317.95,104.3599,104.3655,104.3626,,,3317.95,104.3349093,104.3405093,104.3376093,
3318.85,104.3606,104.3668,104.3637,,,3318.85,104.3356136,104.3418136,104.3387136,
3319.7501,104.3614,104.368,104.3645,,,3319.7501,104.3364178,104.3430178,104.3395178,
3320.65,104.3623,104.3689,104.3653,,,3320.65,104.3373221,104.3439221,104.3403221,
3321.5499,104.3635,104.3712,104.3667,,,3321.5499,104.3385264,104.3462264,104.3417264,
3322.45,104.3643,104.3724,104.3678,,,3322.45,104.3393306,104.3474306,104.3428306,
3323.35,104.3662,104.376,104.3708,,,3323.35,104.3412349,104.3510349,104.3458349,
3324.2501,104.3662,104.3767,104.3712,,,3324.2501,104.3412392,104.3517392,104.3462392,
3325.15,104.3672,104.3768,104.3712,,,3325.15,104.3422434,104.3518434,104.3462434,
3326.0001,104.3676,104.3771,104.3719,,,3326.0001,104.3426475,104.3521475,104.3469475,
3326.9,104.3678,104.379,104.3729,,,3326.9,104.3428517,104.3540517,104.3479517,
3327.7999,104.3688,104.3807,104.3745,,,3327.7999,104.343856,104.355756,104.349556,
3328.65,104.3692,104.3822,104.3754,,,3328.65,104.34426,104.35726,104.35046,
3329.5499,104.3696,104.383,104.3765,,,3329.5499,104.3446643,104.3580643,104.3515643,
3330.45,104.3702,104.383,104.377,,,3330.45,104.3452686,104.3580686,104.3520686,
3331.35,104.3704,104.3853,104.3778,,,3331.35,104.3454728,104.3603728,104.3528728,
3332.2501,104.3702,104.387,104.3789,,,3332.2501,104.3452771,104.3620771,104.3539771,
3333.15,104.3701,104.3872,104.3789,,,3333.15,104.3451813,104.3622813,104.3539813,
3334.0499,104.3704,104.3856,104.3787,,,3334.0499,104.3454856,104.3606856,104.3537856,
3334.95,104.3698,104.3876,104.3794,,,3334.95,104.3448899,104.3626899,104.3544899,
3335.85,104.3698,104.3889,104.3803,,,3335.85,104.3448941,104.3639941,104.3553941,
3336.7501,104.3704,104.3911,104.3823,,,3336.7501,104.3454984,104.3661984,104.3573984,
3337.65,104.3702,104.3888,104.3808,,,3337.65,104.3453027,104.3639027,104.3559027,
3338.5499,104.3686,104.3909,104.3813,,,3338.5499,104.3437069,104.3660069,104.3564069,
3339.45,104.369,104.3893,104.3809,,,3339.45,104.3441112,104.3644112,104.3560112,
3340.35,104.3678,104.3944,104.3829,,,3340.35,104.3429155,104.3695155,104.3580155,
3341.2501,104.3684,104.3913,104.3811,,,3341.2501,104.3435197,104.3664197,104.3562197,
3342.15,104.3685,104.3908,104.3804,,,3342.15,104.343624,104.365924,104.355524,
3343.0499,104.368,104.3885,104.3796,,,3343.0499,104.3431283,104.3636283,104.3547283,
3343.95,104.3658,104.3886,104.3788,,,3343.95,104.3409325,104.3637325,104.3539325,
3344.85,104.3653,104.3858,104.3767,,,3344.85,104.3404368,104.3609368,104.3518368,
