********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 T16\E1 24 T16 GA\E1 24 T16 DWS M00.fccp
Collected: 2024/08/14 00:37:10
"Report Created: 2024/10/22 14:41:09"
"Channels: Diameter (1)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 103.0000 to 108.0000"
"Percentiles: 1.0 to 98.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Diameter (1) "
"Axial Offset: 20.40"
"Rotational Offset: 90.00"
"EU Offset: 796875.355124"
"EU Divisor: -7446.225221"
Axial,Minimum,Maximum,Mean
5903.3502,104.9308,105.1255,105.0342
5904.2496,104.9308,105.1259,105.0341
5905.1500,104.9297,105.1262,105.0341
5906.0504,104.9287,105.1273,105.0340
5906.9498,104.9277,105.1280,105.0339
5907.8502,104.9266,105.1285,105.0341
5908.7496,104.9242,105.1290,105.0339
5909.6500,104.9245,105.1286,105.0336
5910.5504,104.9223,105.1292,105.0332
5911.4000,104.9210,105.1293,105.0329
5912.2496,104.9190,105.1301,105.0326
5913.1500,104.9170,105.1306,105.0323
5914.0504,104.9150,105.1312,105.0321
5914.9498,104.9125,105.1302,105.0309
5915.8502,104.9085,105.1306,105.0299
5916.7496,104.9078,105.1304,105.0290
5917.6500,104.9043,105.1310,105.0278
5918.5504,104.8986,105.1309,105.0267
5919.4498,104.8939,105.1313,105.0258
5920.3502,104.8898,105.1308,105.0240
5921.2496,104.8889,105.1309,105.0226
5922.1500,104.8869,105.1306,105.0212
5923.0504,104.8825,105.1305,105.0196
5923.9498,104.8778,105.1306,105.0177
5924.8502,104.8735,105.1292,105.0157
5925.6998,104.8705,105.1282,105.0139
5926.5504,104.8667,105.1278,105.0123
5927.4498,104.8649,105.1262,105.0107
5928.3502,104.8619,105.1257,105.0090
5929.2496,104.8611,105.1242,105.0077
5930.1500,104.8610,105.1228,105.0066
5931.0504,104.8611,105.1211,105.0056
5931.9498,104.8616,105.1194,105.0046
5932.8502,104.8624,105.1181,105.0043
5933.7496,104.8651,105.1157,105.0030
5934.6500,104.8659,105.1145,105.0027
5935.5504,104.8678,105.1129,105.0011
5936.4498,104.8685,105.1104,105.0003
5937.3502,104.8694,105.1078,104.9986
5938.2496,104.8712,105.1061,104.9977
5939.1500,104.8716,105.1044,104.9972
5940.0504,104.8731,105.1019,104.9957
5940.9498,104.8739,105.0997,104.9943
5941.8502,104.8744,105.0968,104.9931
5942.7496,104.8752,105.0945,104.9917
5943.6500,104.8748,105.0916,104.9898
5944.5504,104.8747,105.0889,104.9882
5945.4498,104.8744,105.0861,104.9872
5946.3502,104.8740,105.0835,104.9848
5947.2496,104.8747,105.0804,104.9831
5948.1500,104.8739,105.0776,104.9810
5949.0504,104.8737,105.0741,104.9791
5949.9498,104.8731,105.0719,104.9773
5950.8502,104.8733,105.0691,104.9756
5951.7496,104.8736,105.0662,104.9738
5952.6500,104.8728,105.0640,104.9721
5953.5504,104.8718,105.0616,104.9703
5954.4498,104.8710,105.0587,104.9683
5955.3502,104.8698,105.0556,104.9665
5956.2496,104.8690,105.0534,104.9648
5957.1500,104.8680,105.0510,104.9631
5958.0504,104.8681,105.0495,104.9618
5958.9498,104.8677,105.0478,104.9606
5959.8502,104.8675,105.0466,104.9592
5960.7496,104.8675,105.0454,104.9586
5961.6500,104.8684,105.0447,104.9581
5962.5504,104.8686,105.0435,104.9575
5963.4498,104.8681,105.0433,104.9577
5964.3502,104.8686,105.0429,104.9576
5965.2496,104.8690,105.0428,104.9578
5966.1500,104.8714,105.0425,104.9580
5967.0504,104.8724,105.0428,104.9589
5967.9498,104.8737,105.0439,104.9600
5968.8502,104.8761,105.0445,104.9612
5969.7496,104.8776,105.0454,104.9625
5970.6500,104.8798,105.0464,104.9642
5971.5504,104.8823,105.0476,104.9657
5972.4498,104.8850,105.0494,104.9675
5973.3502,104.8873,105.0510,104.9695
5974.2496,104.8902,105.0530,104.9719
5975.1500,104.8932,105.0548,104.9744
5976.0504,104.8959,105.0578,104.9767
5976.9498,104.8986,105.0604,104.9811
5977.8502,104.9022,105.0617,104.9821
5978.7496,104.9047,105.0643,104.9847
5979.6500,104.9096,105.0664,104.9876
5980.5504,104.9127,105.0699,104.9910
5981.4498,104.9163,105.0725,104.9939
5982.3502,104.9201,105.0742,104.9968
5983.2496,104.9237,105.0764,104.9997
5984.1500,104.9272,105.0792,105.0026
5985.0504,104.9308,105.0814,105.0054
5985.9498,104.9351,105.0838,105.0083
5986.8502,104.9378,105.0854,105.0112
5987.7496,104.9421,105.0879,105.0139
5988.6500,104.9449,105.0895,105.0168
5989.5504,104.9477,105.0916,105.0195
5990.4498,104.9520,105.0930,105.0221
5991.3502,104.9551,105.0957,105.0250
5992.2496,104.9597,105.0968,105.0275
5993.1500,104.9628,105.0983,105.0303
5994.0504,104.9663,105.1002,105.0325
5994.9498,104.9692,105.1011,105.0349
5995.8502,104.9728,105.1027,105.0373
5996.7496,104.9753,105.1038,105.0396
5997.6500,104.9796,105.1046,105.0416
5998.5504,104.9826,105.1057,105.0438
5999.4498,104.9868,105.1073,105.0460
6000.3502,104.9898,105.1079,105.0479
6001.2496,104.9923,105.1082,105.0497
6002.1500,104.9951,105.1086,105.0517
6003.0504,104.9978,105.1086,105.0531
6003.9498,105.0006,105.1101,105.0554
6004.8502,105.0041,105.1108,105.0566
6005.7496,105.0067,105.1105,105.0583
6006.6500,105.0092,105.1112,105.0598
6007.5504,105.0117,105.1117,105.0611
6008.4498,105.0130,105.1109,105.0620
6009.3502,105.0151,105.1117,105.0634
6010.2496,105.0165,105.1114,105.0646
6011.1500,105.0173,105.1120,105.0657
6012.0504,105.0173,105.1124,105.0670
6012.9498,105.0229,105.1125,105.0681
6013.8502,105.0209,105.1126,105.0690
6014.7496,105.0206,105.1136,105.0697
6015.6500,105.0282,105.1137,105.0707
6016.5504,105.0310,105.1137,105.0716
6017.4498,105.0330,105.1134,105.0721
6018.3502,105.0341,105.1138,105.0729
6019.2496,105.0354,105.1140,105.0735
6020.1500,105.0356,105.1140,105.0741
6021.0504,105.0376,105.1140,105.0747
6021.9498,105.0392,105.1145,105.0752
6022.8502,105.0392,105.1145,105.0755
6023.7496,105.0398,105.1151,105.0763
6024.6500,105.0400,105.1148,105.0768
6025.5504,105.0411,105.1149,105.0773
6026.4498,105.0408,105.1152,105.0775
6027.3502,105.0417,105.1157,105.0781
6028.2496,105.0432,105.1157,105.0785
6029.1500,105.0450,105.1160,105.0789
6030.0504,105.0462,105.1164,105.0792
6030.9498,105.0464,105.1156,105.0794
6031.8502,105.0464,105.1159,105.0798
6032.7496,105.0466,105.1160,105.0802
6033.6002,105.0472,105.1157,105.0805
6034.4498,105.0472,105.1157,105.0806
6035.3502,105.0480,105.1159,105.0807
6036.2496,105.0484,105.1153,105.0811
6037.1500,105.0478,105.1161,105.0818
6038.0504,105.0454,105.1159,105.0827
6038.9498,105.0471,106.9897,105.2421
6039.4498,105.0490,107.0723,105.8287
6039.5001,105.0514,105.1160,105.0830
6039.5504,105.0497,105.1152,105.0824
6040.0504,105.0495,105.1152,105.0822
6040.9498,105.0499,105.1151,105.0822
6041.7999,105.0503,105.1148,105.0823
6042.6500,105.0510,105.1148,105.0828
6043.5504,105.0511,105.1151,105.0829
6044.4498,105.0515,105.1152,105.0832
6045.3502,105.0511,105.1147,105.0831
6046.2496,105.0525,105.1155,105.0835
6047.1500,105.0523,105.1145,105.0839
6048.0504,105.0533,105.1153,105.0842
6048.9498,105.0537,105.1148,105.0841
6049.8502,105.0544,105.1149,105.0847
6050.7496,105.0550,105.1153,105.0850
6051.6500,105.0554,105.1159,105.0855
6052.5504,105.0557,105.1157,105.0858
6053.4498,105.0565,105.1153,105.0861
6054.2999,105.0573,105.1149,105.0861
6055.1500,105.0577,105.1152,105.0864
6056.0504,105.0577,105.1153,105.0866
6056.9498,105.0584,105.1156,105.0871
6057.8502,105.0588,105.1157,105.0869
6058.7496,105.0588,105.1157,105.0871
6059.6500,105.0592,105.1157,105.0874
6060.5504,105.0599,105.1160,105.0881
6061.4498,105.0603,105.1163,105.0882
6062.3502,105.0605,105.1159,105.0881
6063.2496,105.0605,105.1156,105.0883
6064.1500,105.0611,105.1165,105.0886
6065.0504,105.0608,105.1165,105.0887
6065.9498,105.0607,105.1163,105.0886
6066.8502,105.0611,105.1163,105.0890
6067.7496,105.0612,105.1168,105.0892
6068.6500,105.0619,105.1163,105.0891
6069.5504,105.0623,105.1164,105.0893
6070.4498,105.0628,105.1164,105.0895
6071.3502,105.0631,105.1171,105.0900
6072.2496,105.0632,105.1171,105.0901
6073.1500,105.0643,105.1164,105.0902
6074.0504,105.0644,105.1172,105.0907
6074.9498,105.0644,105.1169,105.0907
6075.8502,105.0651,105.1175,105.0910
6076.7496,105.0640,105.1173,105.0909
6077.6500,105.0647,105.1172,105.0911
6078.5504,105.0650,105.1175,105.0913
6079.4498,105.0656,105.1175,105.0916
6080.3502,105.0651,105.1179,105.0916
6081.2496,105.0658,105.1187,105.0920
6082.1500,105.0652,105.1187,105.0922
6083.0504,105.0656,105.1188,105.0924
6083.9498,105.0655,105.1185,105.0925
6084.8502,105.0654,105.1187,105.0928
6085.7496,105.0654,105.1189,105.0927
6086.6500,105.0654,105.1184,105.0929
6087.5504,105.0658,105.1187,105.0931
6088.4498,105.0659,105.1195,105.0933
6089.3502,105.0667,105.1192,105.0933
6090.2496,105.0659,105.1188,105.0933
6091.1500,105.0663,105.1185,105.0933
6092.0504,105.0663,105.1192,105.0935
6092.9498,105.0667,105.1189,105.0937
6093.8502,105.0663,105.1191,105.0937
6094.7496,105.0662,105.1196,105.0938
6095.6500,105.0667,105.1199,105.0940
6096.5504,105.0667,105.1200,105.0940
6097.4498,105.0670,105.1206,105.0942
6098.3502,105.0675,105.1206,105.0945
6099.2496,105.0668,105.1207,105.0945
6100.1500,105.0670,105.1208,105.0947
6101.0504,105.0678,105.1211,105.0947
6101.9498,105.0679,105.1219,105.0952
6102.8502,105.0679,105.1220,105.0952
6103.7496,105.0678,105.1220,105.0951
6104.6500,105.0685,105.1216,105.0950
6105.5001,105.0683,105.1224,105.0953
6106.3502,105.0691,105.1220,105.0952
6107.2496,105.0687,105.1222,105.0953
6108.1500,105.0693,105.1223,105.0952
6109.1002,105.0695,105.1224,105.0956
6110.0001,105.0683,105.1222,105.0954
6110.8502,105.0698,105.1220,105.0955
6111.7496,105.0699,105.1218,105.0955
6112.6500,105.0705,105.1219,105.0956
6113.5504,105.0706,105.1223,105.0958
6114.4498,105.0709,105.1218,105.0958
6115.3502,105.0715,105.1218,105.0958
6116.2496,105.0715,105.1219,105.0957
6117.1998,105.0714,105.1222,105.0961
6118.1002,105.0725,105.1218,105.0963
6118.9498,105.0722,105.1219,105.0965
6119.9000,105.0722,105.1223,105.0968
6120.7999,105.0721,105.1227,105.0971
6121.6998,105.0723,105.1223,105.0966
6122.6002,105.0726,105.1223,105.0965
6123.5001,105.0719,105.1226,105.0967
6124.4000,105.0728,105.1227,105.0970
6125.2999,105.0725,105.1223,105.0972
6126.2496,105.0718,105.1227,105.0971
6127.1500,105.0722,105.1227,105.0970
6128.0504,105.0719,105.1228,105.0969
6128.9000,105.0723,105.1242,105.0972
6129.7999,105.0718,105.1241,105.0973
6130.6998,105.0721,105.1247,105.0974
6131.5504,105.0721,105.1250,105.0975
6132.5001,105.0722,105.1247,105.0974
6133.4498,105.0718,105.1253,105.0975
6134.3502,105.0714,105.1247,105.0978
6135.2496,105.0717,105.1250,105.0982
6136.1500,105.0715,105.1250,105.0977
6137.0504,105.0707,105.1249,105.0974
6137.9000,105.0710,105.1254,105.0976
6138.7999,105.0715,105.1258,105.0978
6139.6998,105.0713,105.1249,105.0980
6140.6002,105.0709,105.1258,105.0980
6141.5001,105.0713,105.1265,105.0978
6142.4000,105.0710,105.1262,105.0981
6143.3502,105.0714,105.1259,105.0977
6144.2496,105.0714,105.1265,105.0980
6145.1500,105.0710,105.1266,105.0983
6146.0504,105.0709,105.1274,105.0987
6146.9498,105.0711,105.1267,105.0984
6147.8502,105.0709,105.1267,105.0982
6148.7496,105.0718,105.1265,105.0982
6149.6500,105.0717,105.1269,105.0986
6150.5504,105.0722,105.1273,105.0988
6151.4498,105.0721,105.1271,105.0985
6152.3502,105.0729,105.1275,105.0989
6153.2496,105.0721,105.1281,105.0988
6154.1500,105.0728,105.1275,105.0987
6155.0504,105.0733,105.1271,105.0987
6155.9498,105.0732,105.1275,105.0987
6156.8502,105.0734,105.1285,105.0991
6157.7496,105.0733,105.1282,105.0993
6158.6500,105.0737,105.1285,105.0993
6159.5504,105.0734,105.1283,105.0991
6160.4498,105.0741,105.1285,105.0995
6161.3502,105.0736,105.1286,105.0993
6162.2496,105.0740,105.1288,105.0991
6163.1500,105.0736,105.1290,105.0993
6164.0001,105.0737,105.1288,105.0992
6164.8502,105.0740,105.1294,105.0997
6165.7496,105.0737,105.1290,105.0997
6166.6500,105.0732,105.1292,105.0995
6167.5504,105.0740,105.1293,105.0997
6168.4498,105.0745,105.1296,105.0999
6169.3502,105.0741,105.1301,105.1005
6170.2496,105.0745,105.1302,105.1004
6171.1500,105.0738,105.1298,105.1000
6172.0504,105.0740,105.1297,105.0997
6172.9498,105.0736,105.1302,105.1002
6173.8502,105.0733,105.1309,105.1009
6174.7496,105.0738,105.1308,105.1006
6175.6500,105.0736,105.1306,105.1001
6176.5504,105.0736,105.1306,105.1001
6177.4498,105.0742,105.1304,105.1004
6178.3502,105.0738,105.1305,105.1004
6179.2496,105.0734,105.1308,105.1004
6180.1998,105.0742,105.1312,105.1007
6181.0499,105.0744,105.1313,105.1009
6181.8502,105.0752,105.1314,105.1012
6182.7496,105.0750,105.1314,105.1014
6183.6500,105.0754,105.1313,105.1017
6184.5504,105.0762,105.1322,105.1022
6185.4498,105.0765,105.1322,105.1030
6186.3502,105.0775,105.1317,105.1026
6187.2496,105.0783,105.1320,105.1030
6188.1500,105.0783,105.1318,105.1034
6189.0001,105.0800,105.1327,105.1041
6189.8502,105.0795,105.1316,105.1043
6190.7496,105.0796,105.1316,105.1048
6191.6500,105.0809,105.1327,105.1056
6192.5504,105.0824,105.1330,105.1063
6193.4498,105.0835,105.1340,105.1069
6194.3502,105.0842,105.1343,105.1078
6195.2496,105.0851,105.1340,105.1077
6196.1002,105.0871,105.1343,105.1085
6196.9498,105.0878,105.1341,105.1087
6197.8502,105.0895,105.1349,105.1100
6198.7496,105.0906,105.1344,105.1104
6199.6500,105.0913,105.1347,105.1114
6200.5504,105.0894,105.1286,105.1091
6201.4498,105.0844,105.1234,105.1040
6202.3502,105.0838,105.1302,105.1060
6203.2496,105.0942,105.1344,105.1136
6204.1500,105.0948,105.1341,105.1140
6205.0504,105.0945,105.1341,105.1144
6205.9498,105.0963,105.1347,105.1153
6206.8502,105.0963,105.1340,105.1155
6207.7496,105.0933,105.1343,105.1159
6208.6500,105.0938,105.1344,105.1161
6209.5504,105.0936,105.1347,105.1165
6210.4498,105.0949,105.1345,105.1164
6211.2999,105.0922,105.1322,105.1138
6212.1998,105.0890,105.1329,105.1106
6213.1002,105.0980,105.1341,105.1173
6213.9498,105.0985,105.1337,105.1173
6214.8502,105.0987,105.1336,105.1173
6215.7496,105.0985,105.1337,105.1172
6216.6500,105.0981,105.1332,105.1170
6217.5504,105.0979,105.1327,105.1167
6218.4498,105.0969,105.1320,105.1160
6219.3502,105.0918,105.1314,105.1154
6220.2496,105.0909,105.1309,105.1149
6221.1002,105.0929,105.1306,105.1145
6221.9498,105.0924,105.1297,105.1140
6222.8502,105.0905,105.1300,105.1138
6223.7496,105.0944,105.1289,105.1136
6224.6500,105.0941,105.1283,105.1131
6225.5504,105.0942,105.1286,105.1126
6226.4498,105.0934,105.1274,105.1120
6227.3502,105.0932,105.1269,105.1116
6228.2496,105.0928,105.1267,105.1113
6229.1500,105.0925,105.1259,105.1106
6230.0001,105.0917,105.1257,105.1100
6230.8502,105.0913,105.1249,105.1092
6231.7496,105.0898,105.1328,105.1089
6232.6500,105.0899,105.1235,105.1075
6233.5504,105.0889,105.1234,105.1071
6234.4498,105.0890,105.1230,105.1066
6235.3502,105.0875,105.1228,105.1063
6236.2496,105.0870,105.1222,105.1057
6237.1002,105.0867,105.1214,105.1053
6237.9498,105.0867,105.1212,105.1050
6238.8502,105.0850,105.1214,105.1047
6239.7496,105.0856,105.1211,105.1042
6240.6500,105.0850,105.1207,105.1041
6241.5504,105.0844,105.1204,105.1035
6242.4498,105.0842,105.1203,105.1036
6243.3502,105.0844,105.1202,105.1031
6244.2496,105.0840,105.1198,105.1024
6245.1500,105.0836,105.1192,105.1022
6246.0504,105.0839,105.1194,105.1022
6246.9498,105.0828,105.1191,105.1020
6247.7999,105.0830,105.1188,105.1015
6248.6500,105.0826,105.1195,105.1015
6249.5504,105.0831,105.1198,105.1014
6250.4498,105.0834,105.1196,105.1015
6251.3502,105.0827,105.1188,105.1013
6252.2496,105.0830,105.1179,105.1009
6253.1500,105.0831,105.1179,105.1008
6254.0504,105.0834,105.1175,105.1010
6254.9498,105.0823,105.1172,105.1012
6255.8502,105.0832,105.1183,105.1019
6256.7496,105.0830,105.1183,105.1018
6257.6500,105.0834,105.1180,105.1019
6258.5504,105.0840,105.1180,105.1021
6259.4498,105.0843,105.1173,105.1019
6260.3502,105.0842,105.1177,105.1024
6261.2496,105.0846,105.1180,105.1024
6262.1002,105.0844,105.1183,105.1027
6262.9498,105.0850,105.1189,105.1026
6263.8502,105.0852,105.1188,105.1031
6264.7496,105.0848,105.1183,105.1027
6265.6500,105.0847,105.1184,105.1027
6266.5504,105.0848,105.1185,105.1027
6267.4498,105.0848,105.1185,105.1026
6268.3502,105.0847,105.1183,105.1025
6269.2496,105.0843,105.1196,105.1029
6270.1500,105.0850,105.1184,105.1026
6271.0504,105.0856,105.1183,105.1025
6271.9498,105.0852,105.1185,105.1026
6272.8502,105.0851,105.1185,105.1027
6273.7496,105.0851,105.1191,105.1028
6274.6500,105.0851,105.1195,105.1029
6275.5504,105.0851,105.1206,105.1033
6276.4498,105.0856,105.1198,105.1030
6277.3502,105.0858,105.1195,105.1030
6278.2496,105.0854,105.1199,105.1031
6279.1500,105.0855,105.1198,105.1031
6280.0504,105.0859,105.1195,105.1030
6280.9498,105.0864,105.1189,105.1029
6281.8502,105.0864,105.1189,105.1028
6282.7496,105.0863,105.1185,105.1027
6283.6500,105.0863,105.1181,105.1026
6284.5001,105.0864,105.1184,105.1028
6285.4000,105.0867,105.1184,105.1029
6286.3502,105.0863,105.1179,105.1025
6287.2496,105.0873,105.1179,105.1026
6288.1002,105.0869,105.1179,105.1028
6288.9498,105.0877,105.1171,105.1028
6289.8502,105.0875,105.1171,105.1027
6290.7496,105.0877,105.1172,105.1027
6291.6500,105.0875,105.1173,105.1027
6292.5504,105.0878,105.1168,105.1025
6293.4498,105.0873,105.1171,105.1025
6294.3502,105.0879,105.1164,105.1025
6295.2496,105.0881,105.1168,105.1025
6296.1500,105.0882,105.1168,105.1027
6297.0504,105.0886,105.1167,105.1026
6297.9498,105.0887,105.1171,105.1027
6298.8502,105.0886,105.1169,105.1027
6299.7496,105.0893,105.1171,105.1028
6300.6500,105.0886,105.1172,105.1027
6301.5504,105.0893,105.1173,105.1029
6302.4498,105.0897,105.1175,105.1031
6303.3502,105.0898,105.1176,105.1034
6304.2496,105.0901,105.1179,105.1035
6305.1500,105.0908,105.1177,105.1036
6306.0504,105.0910,105.1177,105.1035
6306.9498,105.0909,105.1177,105.1036
6307.8502,105.0914,105.1176,105.1038
6308.7496,105.0913,105.1179,105.1040
6309.6500,105.0920,105.1179,105.1039
6310.5504,105.0917,105.1177,105.1037
6311.4498,105.0916,105.1175,105.1035
6312.3502,105.0921,105.1176,105.1035
6313.2496,105.0920,105.1175,105.1034
6314.1500,105.0922,105.1172,105.1034
6315.0504,105.0924,105.1171,105.1033
6315.9000,105.0922,105.1173,105.1032
6316.7999,105.0921,105.1173,105.1032
6317.6998,105.0925,105.1173,105.1032
6318.5504,105.0928,105.1167,105.1032
6319.4498,105.0929,105.1167,105.1033
6320.3502,105.0930,105.1168,105.1034
6321.2496,105.0933,105.1168,105.1034
6322.1500,105.0936,105.1167,105.1035
6323.0504,105.0928,105.1165,105.1035
6323.9498,105.0933,105.1163,105.1035
6324.8502,105.0933,105.1167,105.1037
6325.7496,105.0936,105.1168,105.1038
6326.6500,105.0940,105.1169,105.1038
6327.5504,105.0941,105.1161,105.1038
6328.4498,105.0934,105.1164,105.1039
6329.3502,105.0941,105.1163,105.1040
6330.2496,105.0945,105.1163,105.1041
6331.1500,105.0940,105.1169,105.1041
6332.0504,105.0940,105.1165,105.1040
6332.9498,105.0940,105.1167,105.1040
6333.8502,105.0942,105.1163,105.1039
6334.7496,105.0934,105.1168,105.1040
6335.6500,105.0936,105.1163,105.1041
6336.5504,105.0937,105.1164,105.1041
6337.4498,105.0934,105.1163,105.1040
6338.3502,105.0933,105.1168,105.1041
6339.2496,105.0932,105.1171,105.1042
6340.1002,105.0933,105.1173,105.1043
6341.0001,105.0926,105.1172,105.1042
6341.9000,105.0924,105.1168,105.1041
6342.7496,105.0924,105.1165,105.1041
6343.6500,105.0921,105.1168,105.1040
6344.5504,105.0926,105.1167,105.1039
6345.4498,105.0917,105.1171,105.1039
6346.3502,105.0921,105.1173,105.1040
6347.2496,105.0912,105.1183,105.1039
6348.1500,105.0925,105.1176,105.1038
6349.0504,105.0918,105.1167,105.1035
6349.9498,105.0909,105.1167,105.1033
6350.8502,105.0905,105.1156,105.1031
6351.7496,105.0909,105.1157,105.1027
6352.6500,105.0913,105.1153,105.1025
6353.5504,105.0906,105.1148,105.1022
6354.4498,105.0903,105.1143,105.1021
6355.3502,105.0899,105.1144,105.1019
6356.2496,105.0895,105.1145,105.1016
6357.1500,105.0895,105.1144,105.1015
6358.0504,105.0889,105.1147,105.1013
6358.9498,105.0878,105.1138,105.1010
6359.8502,105.0881,105.1138,105.1009
6360.7496,105.0878,105.1140,105.1007
6361.6500,105.0871,105.1140,105.1004
6362.5504,105.0870,105.1134,105.1001
6363.4498,105.0862,105.1143,105.1003
6364.3502,105.0862,105.1136,105.0996
6365.2496,105.0852,105.1130,105.0993
6366.1500,105.0851,105.1128,105.0989
6367.0001,105.0854,105.1128,105.0987
6367.9000,105.0854,105.1125,105.0985
6368.8502,105.0854,105.1129,105.0984
6369.7496,105.0852,105.1128,105.0984
6370.6500,105.0852,105.1121,105.0982
6371.5001,105.0850,105.1121,105.0980
6372.4000,105.0846,105.1114,105.0977
6373.2999,105.0850,105.1110,105.0975
6374.1998,105.0847,105.1113,105.0975
6375.1002,105.0847,105.1110,105.0973
6376.0001,105.0848,105.1109,105.0972
6376.9000,105.0846,105.1106,105.0971
6377.7496,105.0846,105.1108,105.0971
6378.6500,105.0848,105.1108,105.0970
6379.5504,105.0852,105.1105,105.0970
6380.4498,105.0848,105.1104,105.0972
6381.3502,105.0850,105.1097,105.0970
6382.2496,105.0850,105.1097,105.0969
6383.1500,105.0855,105.1091,105.0967
6384.0504,105.0859,105.1090,105.0967
6384.9498,105.0858,105.1083,105.0967
6385.8502,105.0861,105.1086,105.0967
6386.7496,105.0867,105.1087,105.0969
6387.6500,105.0877,105.1086,105.0971
6388.5504,105.0873,105.1087,105.0974
6389.4498,105.0879,105.1093,105.0979
6390.3502,105.0883,105.1096,105.0981
6391.2496,105.0890,105.1094,105.0982
6392.1500,105.0890,105.1089,105.0982
6393.0504,105.0895,105.1082,105.0982
6393.9498,105.0901,105.1077,105.0984
6394.8502,105.0905,105.1079,105.0987
6395.7496,105.0916,105.1083,105.0989
6396.6500,105.0918,105.1110,105.0992
6397.5001,105.0918,105.1134,105.0996
6398.4000,105.0913,105.1110,105.0997
6399.2999,105.0928,105.1101,105.0997
6400.1998,105.0932,105.1069,105.0996
6401.1002,105.0934,105.1054,105.0996
6401.9498,105.0933,105.1050,105.0996
6402.8502,105.0940,105.1040,105.0996
6403.7496,105.0946,105.1046,105.0998
6404.6500,105.0949,105.1044,105.0998
6405.5504,105.0944,105.1054,105.0998
6406.4498,105.0945,105.1054,105.0999
6407.3502,105.0944,105.1066,105.0999
